ID,Is_Lead
B6GQ5ZBY,0.06871736910380388
MAFVCCDA,0.05293822901156511
29GWBXAC,0.10272062966545728
KRF6DOWM,0.21531434038174604
MXRHINKR,0.03995835145357806
B3CAR3GD,0.04666332790361416
9KRUCWNG,0.05275350247218725
DMCSXSRG,0.8913165078921077
9NYCKYNI,0.16518148602614185
NGVG2CWY,0.40164139261798854
5UTOZ5DV,0.2520388199351957
HDKKEDMK,0.1218165528936558
X9GQEMCH,0.06237306973401098
NTTSD3WJ,0.05193367374348492
BXJIHNDQ,0.05085028294190886
JILGHZXY,0.0407886442820865
HOTOTM2Q,0.3293969056860364
32H49PTT,0.05337091685309596
JMOC59XN,0.8338352042570893
BDCHE6UH,0.10656729462844831
2PGDMMQA,0.023835279100616537
LUZ8RKGR,0.4967157601256916
H3GNSMMV,0.06757850979505892
NREE4RAT,0.050873999564879174
8QEBLJ3G,0.05551569991850364
RNZPYXAN,0.04727380037952959
XNXUSXUG,0.8288908223734167
NOZUVOZC,0.13877453300652945
YOMRJ6BP,0.3828340599031794
3ES4EWJQ,0.14929659125501965
KKW3NDWF,0.02546650063532119
89YGDAQ5,0.02532624354397256
U3IFPZQU,0.04566595722792557
E8UPE7FV,0.0572820059760579
MQSUJCGS,0.10339808741582404
GXU6EGBP,0.054406879256556705
XMO6UI2B,0.274319826215002
HJHEDMTA,0.8429341723593206
N3W8JBKJ,0.07610336256958329
BZW7OJZP,0.052537541377448406
DJXZATZS,0.04584649180463816
N6TVJDQJ,0.05262790584572207
YM6K64BT,0.061600645384250634
9URWKQSC,0.02359533896284845
CSY38OGH,0.06421324688942816
L234VKXS,0.8050477006738416
NOJXXDYF,0.22008667257118
FJDJ8G96,0.8694158459301423
B5JMPYUQ,0.10915631795034196
DLZKVA4E,0.05908182035354622
6BQWF9VA,0.056169216544160766
DUVGFOKS,0.07606739173430532
FKCSRSV7,0.05626174387323938
EP42TSQL,0.52521292482619
E7DZRVRP,0.05163023892772001
ATNZD5AT,0.05277565721660148
AKRDKQIN,0.05316212657061496
FWB6F3KM,0.05694340010760131
REQTMR3U,0.0541092776971033
IYWV7D6P,0.05494114676917372
UZYYDWXM,0.1647432204262208
76JQSNNP,0.1685387868866203
KY8SJQIG,0.8626317734853597
N3YKNEXI,0.04313644475145094
ZTUPZHJC,0.05286916157783051
SPKZZEGZ,0.8029449119261635
ITVQWRCD,0.07829597557254282
SPLNYZFN,0.12831532070677307
XRDWR9RF,0.5265787822360399
CHYQKFSX,0.0444278629149643
OKFK58QV,0.8461111342745918
RD8BRJAQ,0.04219933358153698
KYXWMATK,0.058687857567271476
MLYACJXW,0.03233464148858227
LAHOGT7E,0.3953880257788356
FNJS3ZKA,0.3993892858310664
CTYNN22M,0.4158499301152266
ZRJGP5TH,0.058213360659638655
AWJEDYRF,0.8134158355177855
JK8PSV8K,0.1817297239847238
CDNIDGGS,0.057866483359295576
4RDNAGEE,0.05755048134901886
ZEFXTWKX,0.05227641394312002
DFCCYARC,0.0544799002888708
CHDUXJYL,0.025158296435946935
NZY477MJ,0.8459989500176796
ZIIXPQ5V,0.07122225785411374
SSQPFQMC,0.8537832508900602
7YKIVSRJ,0.058197924610564805
QBCBHYC5,0.8451037050259311
RB4QSIHE,0.04967465528072682
RMNECMGD,0.046163300346586514
ZXXP9YMB,0.057321538568821044
FCJJTMNB,0.1892460522453372
HJSMLAZY,0.3929216129471975
FQKEFJSP,0.8128546946177103
BYGWVSF4,0.05322793153767194
K8HTUHZY,0.02211471253629787
DLQTTXXH,0.17817439995458337
JCYU9F4Z,0.8042718363386955
JB8VMQG7,0.44914993860059904
5AE4AL4Z,0.05614548094318344
D3ZSKZRX,0.04066026353398402
FYPK4GTP,0.05939156531411486
RTQEJ9IU,0.07687873668380275
AWPJPD8Q,0.023203644290580253
AKAVH2KU,0.17336100340107458
CC8A2ENO,0.10339180579485119
OSYTCST6,0.6009720745756821
H29G2AJN,0.8665429825334212
TB7CVMV2,0.047045152988400604
9PZYGIWC,0.06347199143427
JGP7BBON,0.05965954007219285
RT2NCR5Y,0.05339345193999944
JMN53AIT,0.22173628047061028
BWPHPE52,0.05456619468085574
MSUEV5GF,0.05389859136589499
QDUVPA8Q,0.07474263658596954
R4H28TSZ,0.04336674627849146
GLWGNZK8,0.07737543327649672
FMICPPKU,0.057487611643305576
JBF2BAIS,0.05440863177809003
ZLGJ7TFQ,0.0702812788222549
67ZN4UK3,0.10114151817079171
B9SHQT7F,0.12167602498435327
7V2S2UCM,0.8928412019114771
AXGYHWZB,0.28539577260143867
HBNRYWGH,0.024042527854546237
SMNZW4SC,0.05779558090540182
EU3E9BNS,0.9981657427297383
DPWN9PF8,0.24217438659831078
KMSSKCS8,0.0602897971400071
6FK3BVHY,0.026597693809716223
XWEJ84GP,0.06737901167661597
9D7F8OVV,0.04944910700189932
2Q3SZXCX,0.05287864674014427
9WPQNDDW,0.05178871333237172
2AWCJSUM,0.2766339629089517
VAWS4ZEJ,0.03630166000599285
AVMNTBYM,0.3123209601790703
BM7BDJYC,0.36266306176751645
NQFFF5R3,0.9920789235671034
YURIEVQH,0.8391794909243503
UXTV5JWB,0.08579520875830483
JZOVAA8T,0.0449590430064428
6HNJ4TWI,0.11097986686102405
4JB2U8LK,0.45091796392557093
YOEGDJWP,0.6196395178061797
M79Z2GAQ,0.017587806801382104
AZYSD9J7,0.07028270214469882
75KNUNDC,0.26655952515803016
IEZAQAND,0.8426997203197554
YFVB9UGZ,0.059319438592285625
4NEJPNCB,0.05389859136589499
OPQI3DJR,0.4967157601256916
FLM6XRST,0.13861780041056773
JRHYDDSR,0.05463232511820144
6QXEUCIT,0.053620275027961836
NWZ28EUZ,0.22765333010468689
RQPEXCVC,0.1420491174815701
9HNEMNFC,0.8234808694692379
ZXHJOB9N,0.05572980051065171
BEFY8YB6,0.6616916116094476
GLU8EDCQ,0.5456927121883499
WHD75QRL,0.5552384071104536
EYBYZPZN,0.13834569041848102
DLECIHTE,0.05141459336476797
LKKR7JLQ,0.02463048095238596
WDRGCVYG,0.6261790095554217
NJ9OEQRP,0.056991167969477285
HUJKEKQC,0.28018864644614677
4SEJDYEJ,0.06850076950005869
6QML4TSW,0.4906016528113119
JTQT49QP,0.05445024532537263
VCHURIN2,0.13550184994179126
7Z9D83GZ,0.12875972782208503
FX75HGMN,0.3050393448058209
ZEVB4IYU,0.1930772073025401
DYDJZI7Z,0.305578163754973
AFINPKCJ,0.044195785729137
ASNNCPCI,0.02565454316750097
AWXG7CIP,0.8392909984707958
4G6BF7TW,0.04542374348795447
PETRKJXB,0.25230549192652746
YB8C2LPR,0.025416000869502662
ZOCVM2BW,0.07975281560647439
EHM5XPOC,0.16569139802787536
5ASKXDLO,0.07295513025241065
5PNNRYDN,0.08701006504390882
RDRSBGUJ,0.04798420745509711
5KQRQJPR,0.3333159357207776
JIUGIPQG,0.8838143210067028
D8WQZWHV,0.4153050107588413
DX9V4UKW,0.7652923223662975
GDNBRKYP,0.023942934984035717
ZJGZX8MR,0.4694258981924764
AMDGRWKV,0.8271105247013911
F5JURC8P,0.06148107601337778
GCUCI5CD,0.2981482699153963
HWQRQWUZ,0.05563650725836926
7JEPWCUC,0.17494302859456895
A7GYXRRK,0.3267396754068864
IENUVDDW,0.08895301198139761
VCI3VYTN,0.05450782101549653
BD5QZRQS,0.29587616695321434
QONZNBJU,0.12490731334837601
ME5C2QDH,0.49947049414623357
GSHXENEX,0.8737196520863334
KCTTEDE5,0.3119887867450367
QAH8DFFZ,0.14532129143844433
5DWBZ6E5,0.20012793164505616
6UMUSRRG,0.056829743696302955
48UFZGW4,0.07521289831674159
NECMQGBZ,0.4510268510193399
EZJW4TXV,0.8198130767825581
W6CXRVYC,0.06904192607284595
3LEPCUZV,0.02211234220617337
GPNFPNEV,0.01820073981143786
KJCTYP3K,0.05966349672912464
9DNNGGUW,0.01714685708014433
CSRUYPDC,0.4710714119689181
YQB7WDPV,0.8648192300075166
EUEBEWXR,0.024790668743494233
JRUQ3B9P,0.06159785764768872
VWRRC48X,0.3754110548295852
IO6BATGV,0.38359062893501783
J4HH3NXS,0.1636762889401538
SK5SGPFM,0.06035336431740973
2GNZW8JA,0.8119651129491464
B2UESWED,0.13157629840815402
TEZWGRFY,0.04692706773960699
PJBQVU4F,0.28170456707531627
4LPHHODV,0.0997472073920052
BUH7EJ6M,0.08654993331437734
LTKFPSNC,0.8688533000717528
J5REEMTX,0.3660182147976617
BSSNT9XP,0.845673407441367
MVNC8BAA,0.05326341912972652
7KSAQDBQ,0.8638518749534674
SNJOKTGF,0.05022280830559227
CW6CKEK5,0.0247621467616275
53WY9EVA,0.047499749201988246
JQFED3XS,0.042228304165928786
FHQUN7LF,0.05861214411327478
WC3CYCYC,0.15551184793462727
AJNEHHUT,0.07543658267530265
XZUTKCX7,0.04011970078733163
FTOVIE4N,0.053665520081290836
PGNPVTXZ,0.1264785083312309
JLJYYGXU,0.050950134875790976
RYZZKQ2Z,0.33868035620931497
TU8PBR63,0.034605873368167235
CTTGGMRF,0.07212505126798749
EBR7SH9Z,0.4753318359147807
BAHZAXHQ,0.4704990629786036
N2PV38WG,0.059247149037592865
KI2HMGUD,0.8428507651604789
AWAA6296,0.7840687515000218
ZY8QYFEX,0.056084574055854715
BWNKV55G,0.8526906136095974
CBJBJAGD,0.05409053533201136
BWTJX8WE,0.0612376578379357
LLSJDNMY,0.08200183871225838
KJZD8VLA,0.05212393604048412
JKPRU8BZ,0.046419422209684987
GV4GKXNZ,0.06984650924086838
4KKGG7YV,0.04270940052451217
79GVKJ7J,0.08616848051376153
QQPKBYOF,0.11289293297897028
KPJ8QHRD,0.10814340963255756
FUJRO3U2,0.26661245422255775
XYZIQPHP,0.19600035164106677
PWTOWAVU,0.04977610862850558
BFYAQCKI,0.8178239343322615
DTDOEM3S,0.33707067696425763
YCRQK9VT,0.059901079766599516
AHAHRLLD,0.06370592596411077
JA6XFSUC,0.055614886975532504
NWWJWRMY,0.0783137229861347
DOLDR2AV,0.8554473504119213
CWMJC9HA,0.17612759361843758
8EIGPW3N,0.053410593888268756
WZYRHKSD,0.10945615316466933
8KJ7MWZT,0.3524308450176608
WG8QTJBX,0.018808367340508416
KAGWYAMT,0.8538395028846979
HKHASWF8,0.05421717182142676
ZFCMLLHG,0.05046278946849276
L5QS2PQV,0.19352252387773378
DJQZ3IGB,0.2425036304818662
XJ7LYZVK,0.05545682341319214
KOYEQWCK,0.4619642070272621
GERLQWL8,0.4452686601705829
KGCAFSCF,0.440952088107425
PYGD2BYU,0.8325924157459861
GEZWKT33,0.06867439972605606
NETOZYD2,0.3275944109027753
CZYXSLQZ,0.8304400446692898
ZX46RCJS,0.840879671349709
KADGINGK,0.7872493014381596
GSIQO2JL,0.03543373552930452
HURCM4MX,0.8323440568407922
MPFRFXDD,0.05198747706307857
GA6JQNAO,0.08820690766370931
XBGQVMLD,0.06115195662426021
BFEETZ4A,0.14143647913522137
7KIC45DW,0.09482803123542538
BYAFUPIR,0.3257270553028085
FB8ZVV6Y,0.3936883276966509
FT4OQQVJ,0.4465306357110452
MTFSDVGF,0.16998801152800244
LTECM3E6,0.0652868331589973
CPLWV5ED,0.8293055559139393
KW4WIGA6,0.04705164932745706
MKGIXCZF,0.04492954078667961
4IXKNCR7,0.05888349685246652
OYSE4NAZ,0.10251358685834067
OMTGVMAZ,0.04939137206095542
HJUFAYJM,0.18753184286870936
AXNPXTCH,0.06427191494411984
ES4PFMY2,0.8514033770295797
HKWU7R4V,0.023095506826472104
BLMZ3NWB,0.8208858563700326
ABA9QYMK,0.05105356936040276
RPKDPLCC,0.8271422952672054
GYN2BU9K,0.04968643758663253
MXGQHRBG,0.04279706401289077
MVW3RICW,0.2337982613107627
GBU7ZEXQ,0.08232014879474073
SQE8VXDM,0.05825760356636462
RCVWARK7,0.06841020039801554
EXMMT7HS,0.060159646478219114
E2KFSA4G,0.05842590187389806
NOQXN3HP,0.090189778107939
7RBRHZK2,0.12313528646705292
4MAHVAME,0.05780230406827349
QLFEBXWV,0.055643865934763406
NJEJMZXF,0.033737790948707706
HMIQGCRP,0.05868872268648113
VCSQSTJX,0.059653896628657464
7QV9UMMA,0.050855930300348386
GFXVK2BI,0.05005913992141968
65BRDCZ3,0.10150075912950142
CNEQZ5J9,0.027724913824401037
AJVJHT8X,0.05883296213784239
Y7E355S2,0.2715789215100032
LYQJMJKD,0.8374410017068546
GXBXTB4Y,0.023337286899718746
Q6GTJP52,0.05354015330531507
3723CJG7,0.11096131655325445
HR6YM9BB,0.051563059534525855
DNCBDKZ4,0.8221479037950882
VAU8GAMG,0.14816943259401316
KSPGOTID,0.0708587945530534
BELKHCSV,0.057324002533796124
6SNXQZFR,0.024889198045314677
KWDVNTIP,0.1245265008166674
PTEQMJ2S,0.05703600533127099
NJVMB6TK,0.09906974292935274
BQMWGJWG,0.140913942102707
PQNZAUBP,0.02038735782736832
MTFNJDZH,0.8449092063151508
YTHBBSMQ,0.05417133162780008
PYDHAAY2,0.07953301759430637
NA98UGHY,0.05083048207942718
H4SXXXBB,0.06614119398061423
GMDSEM35,0.10211977958197499
TMFYADPG,0.06387501454430032
J3NBDU7V,0.1841591123834736
KNKGTU4S,0.051839455450307756
E2YQ9NJK,0.509845932740885
STGF9QVX,0.08885245682948947
ESDVP8RT,0.3092423851472604
3GQDKWZ7,0.2220452996988467
585BUKWR,0.8258284639968122
6MVBAWWX,0.052895939532690506
AHNENVBC,0.04911614686324077
8TVBQZE9,0.04502370013571823
CBNXKVBA,0.05853366188145665
GKK6PSJK,0.09690300310402414
EJCWGVY6,0.8383015383660838
TJVZJGXE,0.8507523384811465
JGPZANV8,0.09588032690551737
RBLTJGYE,0.045448487756983035
HGXEDCWE,0.204459199192868
TCNRWU55,0.15385972411891854
ARNYTGQP,0.049249512698552975
NZ9YR3FW,0.06588564568791414
NGEVC7AA,0.10140428359528669
UDFNFULQ,0.4306302389372439
7BFUPNEW,0.16971517729305313
RC6LQTWG,0.07370364408057896
BSMETJMZ,0.18517556680919228
HXMZ8OH8,0.13279091549238917
3K5UC7TJ,0.054683708225711246
A3CRTMXN,0.052637086834782396
NUNWXUBC,0.19476309021803406
MKVDY47M,0.04279720704822093
MZ6HHGHH,0.02377695715408723
JSDNAJKB,0.1192715012960877
CY7C4PIG,0.1549069709641752
YZBN22JL,0.0714497872016272
MURORTMF,0.024164494888662125
J35BVZDQ,0.021038922715579944
2AZMX99Q,0.4312164924114643
BMZSMHZP,0.057601322771520004
DNYY63LR,0.11456452485745962
ZG7KY5NQ,0.38188781551038226
BFDXB6LY,0.1376540526423989
BC7KKT8J,0.057521611472545434
HMQFPJOW,0.8377521495113754
O5KSWPG7,0.049669142915689204
S22CXQXR,0.06160866865377475
5J2OXSRM,0.06877985260107435
ALE5VSTK,0.08707387860159815
LBWT4YIZ,0.29185820892537817
XOWBEUM6,0.11254221238366123
MM8W7LDF,0.10322303155129336
EGFNF8GD,0.47719972989563625
NAUCVUWS,0.08283240835887684
KYRNW39H,0.28733574964404834
HSEYJBFP,0.0620933004668512
T73OI5RA,0.874972302766216
4EECVMO5,0.05662776318777115
EWQRKVGA,0.18544241736091005
KYHNQ3QX,0.8811299587133479
AGGSSWBA,0.062257385136524554
E9KD8BML,0.04505827219621503
ERMENKXB,0.8004754812647076
NVVRND9J,0.8376337784580735
MNSMWMKD,0.05357134238578369
9MPE2EN7,0.18380852873152365
RQACXRYC,0.23673203247469024
O7SLZBQN,0.0702963810590838
9RBMNQZB,0.05372933173920497
DFGM64TJ,0.047430095433952164
BDVIXNEE,0.29623992289364154
VUDGSK43,0.04503317447870601
23GTGHRQ,0.8950844578203561
KHPPTYQU,0.8352554294336874
DEYXXEBM,0.045640840928281995
GCQGHFLC,0.05760396789518547
WIUKHWNZ,0.05616476999481033
DZYPFKTA,0.29855259941277895
CW3EMIGX,0.07144612843437978
AMK4FSE5,0.9935999709546391
J3FKMY9E,0.4385803798669512
UUVEMJSA,0.03785068554366938
SCKWHOFE,0.04563651237002823
CSPQTEGT,0.47636233386240995
KS2FKSK6,0.10148089790427907
GSHFII9G,0.3228089166362019
FOF4DNHA,0.8039492607027353
ABNFWJ2H,0.07525541616130911
QADSRODX,0.10835137893511672
K2YSDKKJ,0.2176630666258666
P3D7L9VT,0.07560321150015689
UDT2YQU4,0.1432704201140804
E8HMYSKB,0.3475016479081206
CYV86STC,0.05261842607876772
PMSQTFRN,0.8380251405180867
SSGZUHFV,0.058668271536816016
5NYPJGFM,0.14864774927305816
CV4RCIIU,0.05791597811322665
BKM2IAQH,0.5193242470185829
7CFOZ52S,0.7980981201245588
NR9R2ZX6,0.04628413743337052
MXUAORZY,0.8363467392539415
8ZX8L9UP,0.09625944795350651
F8FXURAP,0.36796735206722625
OY8BEBOT,0.04545343693836345
9YCFDNUX,0.12050293453446444
CVX6SWMC,0.22645412672020832
6HB32E29,0.04264000440412265
GGU29C9K,0.07889693125970963
FJNKEXNL,0.10634599202456982
5ET4H3NY,0.24021672695231291
FGXV2XOP,0.04027829683552655
CRFDHSNK,0.0884036436664998
FMGFYWAJ,0.04468565839977548
NTZFQM9S,0.10351387392102458
DDHEVEKB,0.35137197483280497
FTVSG8TC,0.1733184176712688
DTWPCY3D,0.10390596840585076
HN6ZNRIS,0.3479335092499182
YHKDFN8V,0.26233602883400564
9KXA2J2F,0.05482618692391264
5CIHVPBC,0.10528871266790228
I9TQCPDJ,0.06154462897633296
IYQVVIXZ,0.046632097740662314
MJD5WXHA,0.22883782053021057
MDOURMCR,0.059806024252594105
QRVPWCSE,0.10427870363585233
6GVPJBXA,0.05338214880118491
NVWILCDZ,0.8278803330455293
WVQJAIQR,0.07227841288733051
SWZ8SVZB,0.9942553461010193
EB5C82WI,0.14499898694622573
OQVEUFVC,0.050060154226088505
DM35GBLN,0.05230239659238427
CT74GMHJ,0.1706187702105194
JFTUWFQD,0.056190202787639525
GKOQZMHG,0.054942212217275965
PB7T7VTJ,0.05249052640899903
3TC36YGV,0.18321250442533357
QNABFWVL,0.04919219786976983
H6NQOBJF,0.757473102620998
IRHYDFNW,0.45611710524087573
VTQFMBMH,0.026078105254028115
QYTATU9H,0.017572745844724597
PWDMTNTT,0.38833078969705936
BSAZRO7D,0.046218839787876984
ARX8LEJN,0.05916552150023274
JMSC5WGI,0.4755719042573053
ATIPZGEO,0.051729646743238364
GKCRBUWC,0.25357223910593857
8JMVQJCQ,0.24585531909240937
38MNRPFU,0.4608093580967131
2LTZVYQB,0.05861568492647205
XARAYPGU,0.64479292646655
HZTNVBNK,0.28477938471405656
RPDFXG4L,0.07398675285274835
FKB4693G,0.10409818721031631
Y6GEVYUG,0.3939521486519434
KBYWNFRJ,0.09103524300434272
FRXHK93N,0.06338836093613578
8ZMKGVGF,0.8777930488374237
3ZB4YQLP,0.1789077572201834
CO27PWBF,0.9873100487559759
B2OBMKDN,0.07474641289807465
NVB9NO9T,0.04311092499453141
MLEZZI3Z,0.034253928789531145
B9V7TMEZ,0.047762699871976656
QSPZBVFY,0.05429167827398714
GVVIKH5X,0.5433825538601692
LDDDRRZP,0.06060712751783235
GYBENCGV,0.14532618061702066
BP6Q8BID,0.24147595189074356
HHBWGQEU,0.10021646001095233
GJ3BB4AZ,0.07911573983718871
THQW7RAW,0.05263268304488316
KOED3BWB,0.41050409733798027
PFIFLMMR,0.10536182052830892
8SVMCZKH,0.10246552235576911
F9HE4NMF,0.24308759260733498
IDTBWDYJ,0.45108793770942796
AK4DNVMO,0.992831266797738
2LTIQLYR,0.049793973534804144
DSU6U2ZD,0.06041781916558651
SBJTOADK,0.14548660225803747
AGLVVSG9,0.8261503452950731
EX4GANWT,0.02678890084454036
XZRN6EJP,0.048473188692394184
DDSZDC7C,0.048529132542816315
PQZBQRMK,0.36909587169310426
UXGDUEDA,0.08236989889282516
RTTC8YSS,0.053440953684487015
SCRZKUIT,0.4769449808520343
A5NQ6DC5,0.827273019957584
3PIPYDBB,0.05855254241143746
SOH6WEYO,0.029212609237881586
OTJWP5D9,0.024438531290872912
SKNUPNZ9,0.18459710114869132
LJ2MCJAZ,0.15846956577590227
JVD6BDHR,0.09537929242897171
CT7VDYPK,0.04084332928014866
9XQVBHB7,0.4274771871575701
LR9CVRHF,0.042884095212453024
U8FK7Q6W,0.3710331868276272
MI6LNUGO,0.2367197914187449
CEVYPYHM,0.10160381756972743
ZTKJB3HB,0.3498940370584545
KZXGMVDX,0.0441423547011654
B6PXEFSG,0.8444835692252132
LASRAJTV,0.5352072210262135
6YSRSAQD,0.04606485157403431
C6UYZBOZ,0.47660502949927913
J7HJRGJY,0.056238371523046005
DHYDDVJW,0.054316028960368634
KZFI7EE4,0.18087179834909314
EPTSGR7E,0.45960883287187343
2ND5KKRJ,0.08672931897754513
EYT6HZD7,0.022503364570482704
HLFDANUB,0.7894215848981105
WPUWATVK,0.04555213416513654
PQKT6QAD,0.30298961494768817
KZASDMNZ,0.23710017012393034
MJRS6V59,0.5335982283773163
B58B6SK9,0.061922583257027625
KKFOZWVN,0.10834614696465264
G7XMBSF5,0.8473182233772614
N52UTJJ2,0.05601448616904495
CUUPJEMW,0.051064896540309476
ECTNJXD9,0.49222603039046536
IEQRLWEV,0.26983218166431966
WMBJ6JPA,0.341784904643006
JUTOO5G5,0.18546815300874392
7YSLFZAK,0.03585695844265614
62VRJEFS,0.053169042054791435
DLQN94IZ,0.0728166869087641
GURJRZFO,0.05107606742910105
7CK4XAHX,0.04532556053957205
KUGU5BQW,0.8487860175549418
KOREYQGX,0.05466453839288845
FAGNUSNZ,0.4307581674242522
KRJD7CZV,0.21498841516244294
DUTC3YPY,0.03739882444735826
X5TPZB3U,0.050739003603064096
7YVMA3GG,0.05671987322993637
AE2HRWGX,0.8182345650407391
QZZRVC3H,0.10211688542469237
BHCAVCT4,0.04733598682820011
MGDYPAKT,0.04969651680427049
EPCXWLCS,0.988050155800726
HNF8HWGF,0.3874580246837899
MRHWZXS3,0.10455940428638943
RJWYJWRY,0.3809558525039602
BDTEBYIQ,0.06210235232399337
AJDRORD3,0.8782094381842083
K4NGRKRJ,0.15388811598793858
XMSATWH9,0.05339391687316979
N6DHYTDZ,0.4856487043984031
BDNBNU5S,0.7933744889717429
BQCBZ33V,0.054240483480238015
G3NJHK4T,0.05182043057190417
JDEPHGJA,0.47554312058942233
KG4A2BSH,0.05552714363336494
9PNYMZHU,0.047376645647836925
ARACABHI,0.10358022547612573
HARKGCWX,0.8519548887059304
WSRKN5FZ,0.07341588811488763
LZ9JRWAM,0.2833683310310191
2U7TBRPE,0.07142935816021587
WYAZ4ZH3,0.660493549348372
DNKUINV3,0.8651349413261968
WT2GVBUQ,0.1550114202691139
CYUSVR9D,0.9977101978387657
GPQ9PERU,0.05370706981436579
UFQZXWJJ,0.06555178093683928
6FD3CQ6B,0.5075732955094779
IUCSQQXY,0.9950467444700606
NGYKJRUC,0.8309310046706799
FTFHSC84,0.11933807739629979
5DSUSXB8,0.11049447626559879
MHWWMXNF,0.8246775676388849
TEUNVRRI,0.06305965071147909
RFKUVTUX,0.36325397869218146
ARMKZWJQ,0.8491421777632403
V5HVIXS6,0.05859891795043368
MZ7SJP5B,0.08815757131923563
LFGF7ABT,0.1483441387874711
WNBZRPJF,0.8519473945183779
AMTJGIAA,0.8318590380732719
M386EEJC,0.05434478495574965
BVJMP3KH,0.17620629866350693
ZUT5DNUE,0.060536720606414636
QUYJX3CH,0.15526894595870583
MKG9PD8G,0.447940634158001
G3RC8WKN,0.02372997789519641
B9XI5DTZ,0.05533540936763144
JWZYRF4F,0.03788639046087285
B5KBBBKC,0.8881028316437173
YQYVFBZB,0.053541994350912406
SBVHY7AJ,0.06033869054273283
YYHWMXAI,0.0999907626813103
ZPBKQYTJ,0.05884871600366227
4M7PY5GD,0.08360866304803259
JRF6MXHP,0.14846799547968112
WTOVKZCL,0.2457034847426948
R5MEVGE2,0.04750888931802967
TV4YNUZJ,0.04969169723310293
QGKGK38J,0.8350499721993138
VK7TOZYO,0.9890463309786142
AMQOFWSQ,0.050489156252665715
AUBGUZR5,0.7809940680464125
GJEDQTE7,0.8309058870291658
CC8DEEHD,0.13778667617953058
H7JOVVNJ,0.32490426447168225
ZYYHNWOV,0.990607293454922
ALQONQZH,0.8505148836520836
BE62KPM4,0.040613827070375544
2ZPEQTQL,0.054808051330847256
NL49IZZX,0.12427856522055092
RJBC7UQF,0.0205157387261986
98PWCWJQ,0.04329058196031746
QMHXNXCW,0.40409047121357133
KUVSM7SA,0.3997463486937323
4MWA6A6U,0.49281555967285773
M7T27RYZ,0.0987773915072171
TULDYNJG,0.04665578752990543
A6RHTPUD,0.04909046098712209
K9TUZWJN,0.022436461237345266
2E2GEOYU,0.057153281081937644
L7PW5WOB,0.05369333928802336
YXSABZIU,0.10862807896722304
NHNGRFLB,0.0402583723352317
KROCW7AA,0.12673742434421412
JGPJDBI9,0.06970618857475681
BEWE4ZBY,0.15104578692392245
EEV6HYAF,0.1456664369527453
49HKPRWF,0.05935114054864899
SA3BJGNS,0.8986928981280655
GWDTZKWR,0.8052637771348146
CN3DJREX,0.1278989514923836
4QVSW7RL,0.1533992638617818
XURVMN7T,0.06763998908538621
M6GA6845,0.052730486909191604
KHUF5UN2,0.20723977379524505
5FL8HZKM,0.04302181620618186
QSTLW5JV,0.05799663735907496
LXXE3XAP,0.04020736330837184
BDVXJU7K,0.2991945776623223
CHK3DVTN,0.2676615610299795
Y5YVRCSZ,0.05523959940815794
7LCPTATE,0.4818638620698712
WZAX9HWA,0.09797121974330962
MEMPEAMZ,0.27232112276374715
A8EAVHCV,0.5564164966644428
4Y9T8CSW,0.13488786920392914
DJ5PY5F8,0.0662465621992629
TEU5REDB,0.4975130290908241
IKGUG4RK,0.05886731420793535
E49VADFS,0.8415162121503996
HFA8J42A,0.025408630923530667
DLOPBSFT,0.8210542319015286
YAWOUWHV,0.04441102685805471
HXKHKEZD,0.024861304141455386
WCBMFLFH,0.10560932169763236
FZDFJOCG,0.08865869370052695
A9IKBQWB,0.06148264059745883
NWPRFRN7,0.3000034372980642
CPDZFX86,0.04959929766757835
ISPH4GBE,0.04620212348279164
