ID,Is_Lead
DNO5NXMB,0.04785336214223676
DRF2957S,0.049546072332467474
GVPUM8KZ,0.053370953245743216
8R6YQWLY,0.057454920710316756
VG8UIWTS,0.9955799917928339
GAH9RHGB,0.8714910514244399
NGER5NRV,0.1387929691343139
CYNKUAAY,0.0711866223054167
AOTWRIGX,0.1096874395456237
65XZIJ5K,0.0541066248211052
FSPYBVZF,0.050266896437427544
ASDVBFF2,0.07128688735691766
7PBBC6FK,0.05183481115484534
FRUIWWEV,0.06877050791384795
MEKWSTEA,0.889966405642586
HD2EPS7C,0.060454553416563375
E83SSFBK,0.11275408700093466
H5FFOHZV,0.04395081271343911
ARQIWK99,0.024249507895171666
JUTGWCTQ,0.026991277269732453
B86CJU3E,0.5096193279067035
T2W4GRE4,0.2691977374228648
G7W59MPJ,0.060603220208730706
JEY6R9AX,0.08576366175397508
EZA7SUKN,0.029235223099131392
MTYXT5ZK,0.06829389547742955
OKPYCTVJ,0.061151760543343536
GTQSCM9G,0.2308878971937639
LJX3XEWD,0.0551702024642679
CENCEQAZ,0.22069174146328294
APSZQJKI,0.22161931470324464
3O7CYYRI,0.06621941969532147
9HYMVFEU,0.04786371692337183
JISJFT4V,0.05158095459121033
GMPAEVN5,0.054628815714192244
BQU2ZKIE,0.8442299495584423
2HSNHHX3,0.053125713336158585
CMHDPR4E,0.8457123231741273
H93WZI4G,0.8473776199078836
TFMEZLEY,0.05118784780422912
NVJGAPAG,0.05014612958795848
O8KVIHR8,0.05006190120417103
GIDGHUFV,0.17443409372557603
WWPOTXWC,0.05590543129360931
V9GYCRFJ,0.06571886159335023
GW9SPDZK,0.10373361314578618
29T63WPN,0.12784828718969674
MHZQ2GJA,0.08000232619120494
A5HCGH2J,0.02509771658336418
34C3OFRG,0.40207184743910424
5VCUUOJ7,0.9951195757093904
RHFG3GTX,0.5362918108241158
8NJRZYGF,0.08183272232346742
J7FHS9JS,0.19469738373893813
64ALSPSD,0.28198749895689507
VUXXZZZW,0.46597043331312443
NHYFWTP4,0.15780105313174256
ENSGORMO,0.04188938226454648
YD7NVE6D,0.025774079236577083
CCE2RUDQ,0.05725884992619856
AUKSAPBJ,0.05416607426841761
UH95HAIE,0.11929547076016289
FGLNZGER,0.050991051675190455
7TZMN9XY,0.8364270166873894
6EDHGF5E,0.06780522938015607
CJ3XMKTY,0.05111786457890858
NKCMNUWJ,0.285386046454777
MAQR72WF,0.07317874091945992
PMBWZ4ZG,0.02383368150092172
EHRTBBJY,0.8327805613115432
8O5K9GKN,0.026423516942216563
XNSGPTDZ,0.3208791977943652
BE3Y5S3M,0.05011409358389879
DBCPUX6Z,0.05147344634687452
SUNT2YGY,0.5314063316618635
YANMGWGT,0.7914232587891215
DA4FEK7W,0.8512414525375143
UMPXI9JT,0.4688630851301224
BWTJCNAM,0.8410274947507327
CJETZONH,0.07641385080759533
YPSE2XQV,0.8133697844005451
LHJPYFQV,0.8350670896341557
NHWB9CQH,0.8291498672936694
GFMBDXJY,0.08417300327115337
ZC8VD8QE,0.17909927507055262
J6NAU2VW,0.04119808521813039
VXRTKEB6,0.1523595994619987
M9GT9DQV,0.049245576681781617
AUVLVWD7,0.13142827366490337
3UL5VKKN,0.05426047748942779
GBJ4DZGV,0.063078433079672
UTAAFWCU,0.052031212653977615
LHWTWQRT,0.06962690592519033
CPALDZDR,0.06491979520765923
K6OWR9E7,0.8401110705321434
E8DSRTVS,0.05789512606238473
DWPZFCUF,0.07077018849243165
VQWJ6UPV,0.05196433990830594
HJPK7EFS,0.05699175228846924
NEEMVZ4R,0.21637786720392976
HZLLPEUP,0.07042365818053563
99M3WA7R,0.4615112417315975
XLLMHOYW,0.4077561877055874
DVJG6582,0.23587855393923146
9LA8HHOZ,0.06350481621610639
KDGDOGQS,0.09847238402317034
B6NRBCAK,0.8454904808124225
U7FT2QTB,0.04498677368904408
DD6X4P3I,0.024249507895171666
7VWYPWVR,0.11480556850882256
DZQO2LVP,0.11074849518397374
7JQPSTDF,0.1817004057146421
E6JL45AC,0.16417813760257197
T7HRTDKC,0.10732752132496523
9CT92G8T,0.07475430514330404
UYDL77ND,0.4118717297319911
SUWYY3CD,0.053336845809181
H4ZUSJM5,0.3265782083845637
C79TPTEO,0.43531397516279224
GZT8EQML,0.8588678591441316
5QGKWVN3,0.027795224515954706
59T94RBA,0.032121983249930215
28MKGQGX,0.06060725405561663
WWGIEK2C,0.8331862404073948
CX4GGTMJ,0.8314131295479807
FL3QIM6V,0.02619004008100944
SRCYUVUP,0.049028735315253126
Q47FLUK3,0.04466031273152446
9OEBXUVW,0.4692853172838091
BZ2S6D9M,0.05856709032872388
PCPVD45S,0.13858855056539823
7H79OQHZ,0.1441827009819517
XKQKCMZU,0.16615359934307528
DCTQQQTT,0.03561889922040733
RUTTGZ6Y,0.4373174582117411
32OH6UHD,0.046289590996362776
KWHO9P9Q,0.05232989713819997
GUO7S7FW,0.05051011927110244
OSHSY5HC,0.04017778128412409
D7XZ45MU,0.2981003086691316
63JNTGHL,0.06130969824543148
VJRCUFVK,0.47485002768713785
GMGTF8PE,0.025248743928209555
7ABEVFJI,0.1758292580905273
LH4P6TMR,0.04783700098513664
E8BTMGZD,0.12122031383094754
HKGNSHTU,0.050691572773321966
A33QWVXL,0.3998361960838983
GUU4VJSJ,0.5134706579222181
AOYYX7VU,0.8461592497538493
CQA38GVR,0.298370828798715
9L2S45KE,0.05740357402870989
FN4M6GDP,0.4404623083835938
DJCEIUD8,0.08129393129286717
N2SPPIWO,0.08520922035336088
2ZYE8FJN,0.050033416261650976
3S7ELWKD,0.10463433310899196
UM8NORRB,0.37098156593868103
HQR9SGYS,0.8444676223344728
PYSDWUKB,0.12999152644456866
ES7E7KNQ,0.05223084660045267
HYHYQVYD,0.23878135570707237
XHDQNQXR,0.2409604058715034
CUEAXDPJ,0.06842830792047468
FJVRF3EU,0.023527321115696692
UBTI44VW,0.8526012633508463
PTC3XNYJ,0.08109507642252747
BTNLBZJP,0.05458965269764472
FYC7ULM8,0.1412870050058142
ZVEWEIRR,0.05656700021713166
PK5AMADF,0.5350843734883528
DHEKCLYS,0.024424774043938204
JJEEGDG2,0.8277784318370013
7BFTPQ3U,0.22035306938774177
36V4EMX4,0.37708868768597703
Y425MV5B,0.03838548315932759
8S384C8V,0.053022820110270485
CLLTJPJU,0.5096819838721437
WKOUWNU3,0.32895035966460867
JYAZHCIC,0.6581402686053894
KNMMDDXZ,0.12243355248495769
B6NODJRP,0.058247277222936315
NHODXUKW,0.1161906694762717
4ZBW6ZTG,0.14669483037345418
IUKCNMHJ,0.16640513330612342
JUVYYEQO,0.06291707693420177
DBCXTUXX,0.04374731952690194
FJAV76N9,0.055020181076330624
EKRVY6JD,0.043229652631794846
PFHQZU8I,0.24328445776654653
WR2LECJT,0.8271510931205377
FSAR7NKD,0.3360487217052142
K6QH76TR,0.05693338811280172
6OVTWFFH,0.8271491988712188
ULAT7M3K,0.33901874263238896
5MW66RVW,0.07140529286065629
RI8GYDNN,0.183118366805651
BJEJHZBN,0.0581809958318449
XSUDJGPT,0.05389775534959374
IFGTPTRX,0.056959515525972323
ZWHGS89W,0.06764078686160312
EAZPYYMB,0.07250067067179035
YBRRE5I8,0.15722463759336197
QASGYKV3,0.36589807469640956
QTGTPWZY,0.05513681642657634
KXBDGCFQ,0.08844982070879898
N6RLYYKX,0.2733001550867217
RCPPWJFQ,0.059016563106034314
3NR7AHUH,0.021696604733737967
TGBJYTM8,0.1954757982741769
E7HOKMKS,0.4053270677206626
YKZGG2OS,0.05553551461430077
9YNXKDHV,0.08170405920421661
UHDU3QJ6,0.05273920100587558
4NJQCS3C,0.2191559955600377
BQFQJSOS,0.3640140833206628
4TQTHV2A,0.9942474296809009
TKQND4OF,0.21080185590382883
ABGB3V6Z,0.051388584026964904
GOUZQ5LC,0.12057171071227937
B76RZPDH,0.4984706537002081
5QHU3NNE,0.13691850875047598
66QM4EWE,0.14821881899438713
4TRE7CWU,0.8255138122910068
7MW8NHX8,0.31695801410413676
3RCPEPJX,0.2937604634076351
E9FNK6VF,0.8357510518257186
UXGT6EFH,0.18892040294603515
NCWKT4WM,0.056975989139248735
GKD4G8HY,0.8246383396697308
ESUESCUZ,0.05248932898876799
2QIFRC7N,0.11215569909793022
NFYCK2Z7,0.9901337908618689
MG4XY5GP,0.06060460211608981
EKCCTS9X,0.24543507464319086
C2VS4CTF,0.02412220179462741
TU4JXXR8,0.8331303131670373
URPQVQP3,0.05246482969877329
G7BQQDVA,0.05528758839773974
WTWA8OGC,0.19436091696528773
4A2RM7AR,0.30142925097896855
BTKHHCNS,0.1498961420284535
YTUD5TZW,0.42898108146471065
T72D6VGZ,0.02375535521349953
MH3XN8TN,0.06953313947048065
4TWIP7GP,0.4797285480422425
HACRZLZY,0.050079461286539055
FCMGE8PP,0.08891020018136657
5SUY3Z8F,0.566938604404195
PXHK89FW,0.8312012394352747
AYHFN89F,0.02479800656751674
IU8E9QX2,0.11819854406043236
234VDMDQ,0.8590060932451492
R7HJNLVU,0.04519104962922154
AMB4ESHJ,0.06735137716371
OFWZMJBG,0.05633795971044409
GZBBGZFS,0.07157363686946121
UGAR3DUZ,0.7788721101328546
8KW853HW,0.41887470740931604
R2NI4DHW,0.1606012921132839
SRFDYW9S,0.06785538958410547
QHNKIMMC,0.8548764540248204
QTKXH3HT,0.021944289236044728
DZSNGXRD,0.8203076332013958
PYDLGWPF,0.039401169019714674
AZPN3VY6,0.11453442842762512
KW2GVEJG,0.06785616335690588
AUE8VC5Z,0.8351381345368742
MTFNZOF2,0.5039714658047529
M4AAS2Z8,0.08140251040153497
LXWF5HSJ,0.028763194176921515
XINX23SU,0.8352357050944246
3MGJQMIW,0.4437934650093362
7CAMPHKO,0.6570568854960986
AKCWDP4W,0.12309161596583106
73JICHUU,0.03652811516156481
SH9GWKFK,0.9941966897121122
APPOJNCV,0.13172779720242442
LUNFDIQ5,0.27033125907595923
QZBFY6ST,0.05045442029589348
GQ5NXMRP,0.28614676198723166
QG9JEJXK,0.8324942884312747
J4MZZU7P,0.2799885092469179
A6L7VSKI,0.04375529253923854
BGFGNF3B,0.9942642888152782
HLTHBBB7,0.8282811133966647
MWZ36BWX,0.2567441834447107
WZXZ7VRA,0.04491829095286477
3NHWLEPK,0.5916628254933629
C5ZXFO5Z,0.07565231012923462
667EXKNY,0.03835550743874774
GUY5J4KD,0.4861064490526532
7ALCCDSW,0.3344953681060716
UHQY3GRP,0.045948198673917424
FBGCUVMT,0.06905007923320551
J3V2TUKC,0.051387627459800134
BHVKGUFK,0.624332385833546
MJQIPGMH,0.0492841834465633
FZALVSWJ,0.15256342038025028
4QETZHVQ,0.11320607007962234
MR8GSCUZ,0.3304870759878408
7XWHVUX5,0.5250757159895534
9HITTTMA,0.05693338811280172
DFMWBYDH,0.04800794622269812
AQRB8SWV,0.8481907811602113
7KGITWXW,0.8491139256683062
FM8INMKD,0.05091545502708168
APW7RZGU,0.057366817166599214
K5COGWYG,0.10561170310974065
KSINYTHA,0.05180396832637015
PCY62BPG,0.0532118554937186
JXWTRZRZ,0.5243381515725241
7N7OIYRC,0.02286556341855677
ASUBT8GZ,0.03691357423346355
VLEUVVFR,0.846216910736342
QEMV6FWT,0.28784571037564144
BMWQEABZ,0.10542942504559707
5YRJJS54,0.8221484141618327
LBRKCK4H,0.05074122472664836
DPKNTZUR,0.06756137079253845
XUQWDKKK,0.06877156109695522
NRSAZZIX,0.05072888903743435
XQCBAXHK,0.10715375484138939
7N4JT9VP,0.8213129183437431
KBQT9SUC,0.8271036309099682
TZU2RUSF,0.056246400282534394
QESJPNNC,0.048478131766569066
JY9ZXPK3,0.043917360637917256
H6HJNBAU,0.08240257499689431
6K2PS9BL,0.07028978629533014
QQBFKYHW,0.15996305337423194
933SDX5F,0.8373263173692743
SF2U3STZ,0.8713322001602013
CZCTYQEE,0.22903814012522167
2AGPNBTP,0.07269046352376658
CMYC9K69,0.05233685340070434
W8Z6XNGC,0.049541232159746464
VUEURTHB,0.825570628921559
H3L7UQY9,0.11193737593853308
HSDMEE8G,0.8797594240050204
EDET9JKJ,0.05003799738604795
RBQYQ6BQ,0.02404001011694798
BXEANGAI,0.06882221632635913
VASCYFPL,0.10800518801777644
BTRPDE7Z,0.038668795431514004
C7ZGO2HT,0.054954807690868655
HKAKVTCA,0.530624117861861
TNJXDNW8,0.05841489446479768
IVTPEQZX,0.05633628643308956
SBCTVE9Z,0.21679092008390555
HIVK7KTB,0.4658790680254347
JKGWEAUS,0.09281886933958933
AKC9UDT7,0.2699838023706955
NIXJKHTG,0.8122909527189649
BTMWUKCX,0.02423501949161863
JHSNUKZF,0.4725588911261158
WZ7QFGHZ,0.04810250535382572
FPKSBVKH,0.02955009016639192
VISKPSXN,0.23086556905560288
HHE9DPA2,0.044764412921547876
BBVZAJRV,0.04390466355582404
K6H4RGHY,0.050317125756868565
4RW9TESY,0.8360264560224628
3HEOTSGG,0.071270353966227
FDGSDGFN,0.06241570671279963
JCKYJFZY,0.5585988888173715
6NPNXPCS,0.1422631971466864
QWZVCKI2,0.16807782794677692
HTTSGARZ,0.4577420961409311
CX3PQRWY,0.07633017483134585
NRVSQQER,0.36358398674900955
AE5CHUBX,0.06287682946644141
JGGE3SEC,0.021955418073514636
FLFUXBE4,0.1769422117978612
5WGBDDKE,0.0462882498273655
4VV3TZKJ,0.02657630321816918
KSF9YUO5,0.23821806869506282
YNP7RZW3,0.024537555406879095
DK3T4DWY,0.8509811773170446
LA24PWBQ,0.07562555717412835
JDMYVPSF,0.05320754275390519
RNIWLE4T,0.538619068135609
SGZD5MFD,0.038854303549788485
KVBLMRVZ,0.4236345897442065
MMHNVPFZ,0.05181535324995246
BXBYFDJF,0.07308618688104569
5GRUUVXK,0.4021676804615008
7ZACEZQC,0.04936052074003049
IA79Z6WV,0.3567863439291679
RGUJBLZV,0.07171247401449672
QHHE2FZX,0.12314994627893884
EWGAKIP7,0.056288653486860754
EVBEDPBR,0.0677427838532824
FFMFXHTZ,0.027943377341286813
C5KKWRTM,0.4696347683936201
D3QRWFZ8,0.5072668152013053
SBUQAO5R,0.05495555256643858
JEL3CBHH,0.05945481446094568
BDYENJZN,0.3792464806398308
97LGSQFP,0.08019668654958154
OYVFWNWT,0.11907587129349279
NEC5RJ9R,0.06086863081957216
VSHDO5G4,0.9947692909800911
BPKSWWPY,0.05643919215579926
NZ5NLBTW,0.4885026081472501
GFVX5DZH,0.4522655627144745
GEKK2DAQ,0.7677356506093641
5HKPIHF2,0.06220313981212713
P2YVCBVD,0.04225455602518739
YWDZWQMY,0.07337228834627288
U3YCJRSN,0.8742501657063926
8VZEWKSU,0.4813824751548581
BIQNSMRE,0.9950542721813629
LUUBZS8X,0.995336753042841
GETQRMRW,0.2704089956130391
DNXJGQPE,0.02633210573729196
7ALOHHQP,0.8536924238409406
G8Y3ZZFI,0.11335077470750447
J9RVYPAJ,0.06533938113174022
IRWHHAEU,0.4268637672974197
HVXETFTX,0.07161410123677484
DT6I2RKB,0.1437902200249567
X5PHPCVX,0.04407353863286249
BU5KZOSD,0.833438620311465
JMVMTOBD,0.05827827962914186
DKWVOECC,0.058419666383874184
CJTF7LBJ,0.06539366490447276
ZGZQIRSG,0.058205452467043124
MITRGCKZ,0.8534716055408487
WKWEQHW8,0.022081050629846735
O3RFRB7J,0.024109161589313234
M8PZFY4E,0.0551923384413201
NQMOGGD3,0.06735029004499553
8KTERXJ6,0.05042133162950497
LZJTXBDM,0.02439536448699562
GBSZ2OBO,0.02857254508983447
2FMEU3F4,0.8533924313020401
TABSA4WA,0.06581664310190721
MHGJZGYZ,0.510184541042015
9EECHAGQ,0.10730436720239743
A7T64LRS,0.17274750763162847
ZUTYGVGX,0.05096321835547484
NAVBYP77,0.8550978498171415
Y8EFMQXT,0.8472575252810373
FTXVEZRJ,0.05324540513928297
UBHTLVMP,0.1362654982931352
RUMMHTXJ,0.2438905352321697
EHSAH4VU,0.054514336301180806
CYZP69GH,0.22446904302526205
UMKJ72TE,0.05806393883081571
CXTZ2BTV,0.14538031794242734
BLPKQNQR,0.35854865620764
AZQPTWCP,0.14156031815182082
LWICTJET,0.05085864374074489
GZUUJBC5,0.08370334279762327
6EM7GDRO,0.2693329178327097
7YDTQUBT,0.09274548194716638
KSHTEKPM,0.8572531589284104
DZBMDKGZ,0.0897170898954826
CUVZQEXG,0.040635096610218274
BANAIUCM,0.05266093840755735
SPHHPKIB,0.8283427961187508
I6KFHGVK,0.04434036893679094
KIPUGNAD,0.11918939780386474
D4YZGI5Y,0.8318987002046322
AR62YLAL,0.03815379897024831
MYL8JPSN,0.032024266030398964
4NGFJQGL,0.05090022643152301
F3LVH5RW,0.09682746148050744
JT9BBEVT,0.1491499447719668
BMWDINNG,0.9951511793038158
BRMBCMTE,0.5375064849856479
RJ3R6FQW,0.05576247690532424
CYCGJBRA,0.05098933422493905
CBCVU9GW,0.3608721867169779
MQC52LQN,0.0430702581386919
NJ8GYN3W,0.4122974460294314
FFFOJFUX,0.9950693196615642
VPJ4ZGVE,0.05490963326920007
AVZ5YYB3,0.0676825242070582
VZLJOW3Q,0.06767602355052055
UYHFARBK,0.051229582916213594
IONTNXBA,0.598428777946768
B2XQDQ2Y,0.13076392583232663
FGUAV3EW,0.053978754146481886
FFS9UUIX,0.0308274194030992
OUZIAGIB,0.11898480690848326
EJNENAGR,0.22250775727067915
JSFTFUFV,0.8211680615280007
DXNJYCFK,0.1763643402389722
HNRWJWZY,0.10634263730309303
GKRSPFFU,0.05477167199592352
EXGNMN5A,0.06784750005333756
6EBYPSC8,0.07014566503827786
NHF8GCMD,0.8377016760493509
2DVXCBQJ,0.07246554209413922
BRR3K7ZT,0.07314469251587884
3VZ6IBHG,0.05495851356078058
KGTF5D7F,0.037075767361440456
KNAMLSLP,0.020267803182035856
FLJEE7WC,0.30213419096447064
T49B83EL,0.06627406276426025
TY9TTEGS,0.075311478718051
BURK8EFQ,0.053984154534554345
3DMBWVYT,0.038061891401992655
L554K3HM,0.8717284894661428
MEB5AVHJ,0.022887176413820255
ZVBWGOSX,0.05058921437665119
BZRE37MT,0.4502286220285224
WPSBIINK,0.06589480019301115
KLFCFV5W,0.42450960088766804
MLEQBD3B,0.08070669030550148
6ZTVNNAB,0.2918829006917952
JKSE8FZ8,0.07144664793188078
GLNMVX68,0.05674996725225621
HA84DT4U,0.059073985025801794
MNNNXYGL,0.3464897080827398
5QQHC6GU,0.49911126917982734
5RICCT9D,0.45929754479256185
K7YW7SZA,0.7150713862858596
MVWSGMBM,0.10583851859837086
YH46RPRF,0.8227655787749923
JIPAUAPJ,0.05600688087493178
JJQEOWZX,0.04823394157397184
5HTHVSOH,0.8297959658045497
KA6QAFDE,0.47610093525749314
EHN46WMR,0.05018575295932892
RKSDAQWW,0.0511420691878065
DWQNGU8X,0.17130795672129556
ZZFZ4HE2,0.04434840431154069
SJ3KO2NS,0.05828250219969546
76UQDHYS,0.053543047789806446
UFWNPMNV,0.05936148784820419
YHPMOLCA,0.05456404493815419
DVQTLMVB,0.05389385550186397
HX5T2JFH,0.09616026381848813
RAUBUNI7,0.10765216367996694
KAH7W8WC,0.3934642296995363
2UJIBV9R,0.8457697801283903
6ZESG3UW,0.8417762085671662
IBIVZCAT,0.4699430133035369
AM5DE5NX,0.061380651118838635
WEKOVWV5,0.05328518760936661
JEXYDG6N,0.061192771255950525
GA5UX9XZ,0.05392172399302644
THQLHSKN,0.048910386837920386
CLSBJXQX,0.11337813929535152
VBIKWDZB,0.10340379589174702
EEJAKH3H,0.026162603501701784
VGWKMF5O,0.2076476431331869
BFVWRDXA,0.056854672812667886
4CNIQIF4,0.08831190435995064
EWDAAG3H,0.8629684750463554
2NM3DY8H,0.03864080168347865
MXHRDI9U,0.8273774450734105
ENRPAXUL,0.06036962641796879
CEBXPXSI,0.05397277220838996
DW8IXQU8,0.8288668767414721
CGEBZ7TZ,0.4131083249028784
V8QKVCWB,0.06950210289784499
ROWUB9DR,0.13441951612646671
XQD8BCZG,0.06877683564687327
FVO9WAAS,0.059718109863958375
IU65VDZY,0.8525369299540754
AZBYT2WA,0.048607405793550454
BPMUDYUZ,0.19998081059676856
HOIOGH3X,0.3691257760473746
YKKQC6KW,0.05513566887043508
6TJYSBJ6,0.05336482039459332
KRNEMC6U,0.8449297641244053
GQJZJXMR,0.08328425231661642
35CUB9VU,0.18018976499176614
VWSCPNKQ,0.21836667605889706
CZJ7D6TK,0.04880783772856919
C8RU2GJA,0.02637325451217114
YKBXDXI2,0.05238714398393904
UEDHPSGV,0.10469360414015787
GL9YEA49,0.8045156880045655
5URLP7AK,0.8319588547029861
UYZKBNJN,0.056144352848450194
EV4H5PK4,0.04855126580844392
FEILQHOT,0.08438160593776874
NVMWWTYZ,0.05195025629833482
NZ6T59I4,0.13112735050100077
IQ4WC53O,0.34141454882359734
ERURG6YW,0.3070809333115351
MWZ5AYYP,0.3408397531795697
RGM9BSYP,0.08086586498959725
F4Z4AJEX,0.07996511408636553
ZFSMVT9J,0.9959624471114074
HOIDY3KN,0.5002297384640636
DXSZXY64,0.06377237289004485
QDNQINJG,0.8393131877288087
9NAAVPD5,0.049296845837676705
R8W9LQEA,0.9902758007832936
KUND8XDG,0.8401878626036168
5DQNQGUT,0.05445314997139745
JTDF7YYN,0.06893813611347493
9ZV6E5JW,0.8290711391620341
C2TEERVK,0.1513842263095004
RCKN72AX,0.06048250899464015
XYMQT6OS,0.023901533548119604
8CP6HU2J,0.2558946114994188
55JKZFEH,0.11208634020665005
TJ5XQDO6,0.3444467793222729
J4QM5XXS,0.055416908540091986
Y8UHTATV,0.024920940331236444
QV5FXELU,0.053690060106691084
JQGX2VBN,0.019200838570579
JSBYM96T,0.18750738255233892
C5GBRMNR,0.037298106565075075
CPBQGS6T,0.05695351715104243
NGY37XLQ,0.1791996006920499
EKEC7KTD,0.8721838500104283
GWKKTDSD,0.8784662673080532
8TZ72FFS,0.7845987557049254
2EOXUG4M,0.051069598670265844
EGDKMBCL,0.3561549991489528
KRH5JSVE,0.022621218984878323
YKVCWFAA,0.33943050513229495
ZWJH5WDP,0.045413951633975436
N4GHDQFQ,0.10248864527878497
SFTYLMYV,0.10359369023586457
9AFKVL75,0.13639293024817156
WQNWYDRB,0.059061892303673834
DJBESVNB,0.04656538678258518
77QFE3XF,0.05552734854957055
MIKVVZAA,0.04445052038421856
E8X2SPIO,0.05282891151000839
FWHVTDJS,0.03919873425097288
JZRK5OTY,0.9949653295766738
KWWZDJUC,0.3965015769555474
O7EWTQVP,0.0688753099520081
FQXTAG9K,0.04617074554260902
GOHO7FEG,0.4896951817943876
LHQBHROM,0.053562873288964516
H58FDXXD,0.05727486706878183
CEYTSLPX,0.10233888851958028
FMM3ITEP,0.0678951201473769
EUT2ZLEA,0.0515704133916868
NPUAGSUU,0.6196142753504813
GGTAVBR3,0.3062528399893409
KYBZWRYI,0.3635615853829785
R4RO4NZG,0.05138182138671138
3MFWAQEV,0.17302369213086147
FUWHOUNB,0.43614859040717613
R7JW8WEH,0.9951486462890952
KMC5D7PB,0.0679411016853034
PJG3X3A8,0.04777938199630799
DKVBCMEF,0.8362552828937737
YZ8DWK7N,0.11180976407600077
RRH93Z85,0.11456684138260038
WNJLM7NV,0.829282973119855
DIXAEBKN,0.06802560934261315
NMEHMR4D,0.46546072502484576
75HQUCJG,0.07553625363262013
BISR5CBY,0.04917944020177523
VZ5GAWAM,0.8348964635938242
5EQDUDNR,0.9939846875005708
JKDD7LYR,0.46912827002444063
EF5VZGXB,0.05330322952922239
FKZ4UAA7,0.041566532489678516
KJPEQR2W,0.7023557950728054
CV4FWHA8,0.8483742864349594
E48FWXWS,0.07557303421255604
CS5BN77I,0.11468422967577084
NWZ5PSSE,0.05130945517321132
7XPNO4MK,0.050650029579126024
MN3LZQNW,0.2905159747433523
U8GNDYIQ,0.062272790277704035
DL5UYDSF,0.0563053239544231
R5I8ZS4I,0.25392296917837226
CQQS8RQS,0.9944423090674466
GQWUD43O,0.3149292396423481
BWK5YMCK,0.04988683512576376
QJK4DGPK,0.17625056663568986
8EYJSCRI,0.26665149704780383
JMSQUNXS,0.05579949536322943
NMZGYXJV,0.06147065363849479
HHD979HA,0.06633132661853061
3DWRKRRK,0.1860424529836214
4CHZJ6NE,0.07334571082144786
D5Q8MAUX,0.05565659558064342
QJUTNVUF,0.061253120742478136
6QK378QT,0.06712037193003399
HUVHZBNR,0.29284936540361944
YDEAFE2Q,0.11282178535740578
CI7YGZNR,0.31005499381513096
T5Q69JNU,0.7947166802182192
AT9RL7BX,0.050954570394479454
8JZNPYSI,0.05625529536033635
3WOJSBYT,0.26643935016344544
T3XEJBQV,0.058514519778253914
C9KQNPXC,0.08285101949453162
CBU4XFY5,0.05534564982958215
KX3NSCVC,0.047298667259611286
PMZQNWSS,0.02502532969544876
UNJWZFCX,0.05173578782612872
PXQHXESN,0.11534741250250459
2QSKDFHB,0.06417111313914237
NH5N42XZ,0.7717387930676414
GHH3AZVM,0.05576247690532424
EKH5SNI9,0.27366717824057357
H2PSSPGH,0.7665172738599447
FJ8DXOW8,0.0542163783579319
QNA4YAZG,0.03989952076199483
GZWR5CIK,0.11483703410685389
NAKVEMTT,0.052826494028587155
NDSZ5PTZ,0.11774438985116793
4EGLQS8X,0.06136228966161681
RARZGSAH,0.04473396086567882
I5PNFGBA,0.8310450313784796
EBHSVSJK,0.05141175656443109
DDYXUVQZ,0.4522361590966601
JL25DJJ9,0.06514362664886751
WMZUGCPP,0.10809057916983103
A6PRHLSH,0.04951626201446184
SHR3XDAW,0.07484455783726676
WAESMTGL,0.11605917880984228
8CFPLERF,0.03888284588591105
BS5DECYH,0.3531005154942818
QMM2KMRV,0.06336256090780498
JFWQGFYA,0.05407599515459822
99TG2ZVX,0.06536311325800442
SWDEN9TA,0.16701337861197152
N99JA265,0.43793740092569394
6UQNCWDB,0.0892954196002147
GECEQUKE,0.05115342770677867
LSWQXMTG,0.06642775269447644
GAPRSAPR,0.02761945102879767
NTOS8XDP,0.04957219050268508
FSWVQSFX,0.23990409043574412
