ID,Is_Lead
SSRYYWXD,0.20425711592228285
7DWFZ58T,0.18651805143626757
JVNK6V2M,0.1864678146826704
PXCDYVQN,0.05356499177012944
BQKLUNVH,0.10342589817457128
DKUYEXLQ,0.04506244054899724
OTR9GUFK,0.1635686425965586
KZ9T8IPS,0.8307213816540362
R4Z9MK6V,0.0654790797020362
7VMCT8CS,0.04803316444094874
MCULH4GE,0.8212305079936342
KPKXYK8U,0.4600955735982843
KVHBSY5T,0.25841271520171655
HGAHLJ3Q,0.27093930112819486
FGXS59BF,0.04664743364598694
6EGC4SLJ,0.04385489482238878
W6JHY3G5,0.05810164703247438
6HI7TDLY,0.058167871820242016
N35VFUY2,0.19904192963794787
MWKJ3BRH,0.06784816537625184
6FCLN7Q7,0.05131684777371124
V8X55GUS,0.045739936404110094
OBAZMPUS,0.05924455229414939
L6ZAPXQP,0.05380459118606186
6IXV4EN8,0.9957059465261134
RWYQDXGY,0.4485635472402497
785PQAME,0.0530998844492178
VHN25SSL,0.2870217772989537
BZTEZRWZ,0.10660543415729178
UGS9MQ4H,0.05019248374704775
CHNKDR3S,0.056631020761337844
6TJKAQDT,0.0631760825809623
J2IUDNHP,0.25486493220383094
G3KFO3IB,0.2657684025278962
KTTANWEM,0.05405548102627129
ZRKX7HBZ,0.06357675010159426
CQSFGCUJ,0.10337363642141204
HQTCGXRF,0.06284560636344426
XZGSNFA3,0.024449406278127507
FPT9CADP,0.05503015393468109
KHAJBAHJ,0.09718019535664452
KTNMTW9V,0.054113806181904894
J7WHKZFS,0.05450486596596315
N4X4CT3Y,0.26142890434941773
P6VH7X9X,0.0508642767990283
GYFBFWP2,0.041105182662353315
BV9NQEFX,0.0659637632114042
FERZFY2M,0.8355930803094593
47TQ9LQP,0.155185671943644
A4RZ2G2B,0.01936244842486444
FLJFXWMS,0.5858264214181338
PHPZKKNI,0.05958642052921244
9EH4SVNE,0.07324851850274668
NUTKP2KG,0.2783464515802451
GBSAVKFE,0.045007821824482645
GYSMTHKO,0.06632948248044582
JQGUDB6W,0.3989840492281211
8XYRRGNN,0.0417690254827943
RQXC2UE9,0.04210147348397426
SL4FJS2L,0.49991147095019606
KUFFPGTN,0.851722599357265
L8RXLBFF,0.8507173092871997
5RCFAH2B,0.0743415759967487
K9RQUM88,0.05488724563178061
8EEMFUUF,0.44536146876879895
EPWTEABA,0.8317419547749229
CCVPKUUN,0.06173201370172014
NQS2Q32C,0.8498242585044972
GHP92TYG,0.8042571210579874
FAWYT4CS,0.3442575618501768
KVVJFZSN,0.19856748053992493
CHPSEDT5,0.07362193084044175
FBPEXVZS,0.8264109106490591
FG24P7VT,0.8255223488108175
QNHOKWSR,0.020909935521427357
MUGJCFEQ,0.0869378556302337
N7OTXYF5,0.059189202828543855
GP4EXJTG,0.4589259031282788
DURYUOUF,0.04546727635185425
NDNKRU9S,0.8513916623492139
GBLXDQZN,0.08378222303937091
FXATA3QC,0.8286386818116531
MDARL4PX,0.37067467147112576
HWWKRXUF,0.7306909589579221
DWPHQHAB,0.12802956231461063
KXXNOLJM,0.05034397968203714
9JPGQQ6G,0.0450853573265114
QTPZYJAE,0.07794496596281338
H8DE3V4J,0.17039049422404964
JR7BKCVU,0.8546011829674733
BS9VLYP5,0.8357811679424945
MWHPT5UC,0.11808451261310522
WWCHRFDT,0.05327969236952818
7D3MJFKF,0.01977006754657599
2H7USZ86,0.5314137644902245
5O9NTOMZ,0.8353162126579349
K4VPBFNA,0.38383410095689874
BTRFDPXP,0.8490600543270149
VUYIX8OR,0.363887050380228
59VKSEH2,0.8522234775424226
J6HBNMWF,0.4668809888250549
AWDUDAA8,0.01918565245309229
865MAHVS,0.039094453545959314
MRNAF64W,0.1227672262969964
GPRCFXNB,0.3089320175473302
TA9AT8YR,0.19515693050801725
KLPNAXPC,0.5462349036069836
BGBJDTRR,0.1660093743859514
BGJVJROA,0.07415473548079322
AEPY5WFK,0.05609247025528229
DFZC3WBO,0.045811240246940166
G5RCLVE3,0.05333805826754785
XGRIXTDM,0.054072705221770816
3JSCDSTS,0.05488158318942789
FBIXUGSX,0.03494030128975621
HSB8BFVL,0.33396637923715
TUSFXSVA,0.81733001042673
CSEA5VYY,0.5078337664841411
GJTPEQHC,0.5044341969268624
TEQEHTJR,0.3122228191876221
Q77J5HSP,0.055745956089162094
PFHQ6WEX,0.037840028755841096
IRCMEKAD,0.047183987503843415
9LCVLK6K,0.052352475527251835
AD3IEMJ2,0.06916788407143239
NEHY4XQN,0.22904425651333912
FHNT7FZZ,0.05481956299319585
HXCEHK2N,0.0578012266507537
QH5FHKTN,0.051584063884870614
ATZGTUUE,0.08878646265747765
XFEVJLIH,0.04117356258216855
CKXARNOR,0.12305797426849907
MC2AP48B,0.1624329133458735
8FA4MKUQ,0.8377399863487368
3UOUCDSJ,0.323123840969508
ETVWPSMC,0.06462142005360712
CQ4TA6NE,0.04958051081244639
PUHHAZE9,0.07181494427412888
2URPTTRX,0.1104362187382938
6TQRFYJ7,0.8439344886442074
HZYGZN4U,0.4648705629871185
NN3ZVT8F,0.8461692992066736
XCKMKBKT,0.05332787450330831
BZKZ6FQM,0.0637302818276812
LQN5ADW4,0.24691980968001684
UIFKRDKW,0.8584476643365839
5XDVZJ2F,0.019291588061902572
NKUCANBK,0.027450526694382117
BYX53T54,0.10234330181963322
IEGACJLU,0.1305364876179647
MUZJHDVY,0.11796655984979489
FDNRNIDJ,0.3715455888353677
F82WZMYH,0.05464955763809871
7FNHSD9V,0.14048624134386548
XQI88Q4H,0.8592928291316176
DKFCFK4Q,0.0477657900963823
QNMHKKBT,0.2387434508623891
HAHFWUF3,0.06029671787958491
E6ZSEXVJ,0.8637308538047451
3TMHU4TD,0.11823803995716166
G9RQK7HD,0.05414204536886379
HRKFICIB,0.3717811939351944
JZUHATKJ,0.053417379974972534
I5WRDNCA,0.6758390852970328
9NJZTWE9,0.047679053452558406
GGTUEDQF,0.22216850047304007
FY3AKYMX,0.05769681346179237
5WJJFTOE,0.07253463957044712
CB5HNJLV,0.433069777273715
ADIDZXNJ,0.0375257803385107
8HIJR6E5,0.19879120771781697
EGJJPARS,0.9791243933425539
TAAXRJBD,0.46346504176233394
DQMAP4ZU,0.8376971356590498
NVKQZZXT,0.041305618270769534
CHHQUTXM,0.02075427754852259
UL5WFKY3,0.2852175924024607
WAUIHPF5,0.16813360651591558
4JWQIV7S,0.8372814544811229
IDQODGZB,0.05790542799911323
TLZGCZWZ,0.8660861498025406
XVCYQIWF,0.020129662386531518
G8T2WG3U,0.4498575476367072
DU6BKDHC,0.020179824424369906
CYN7Z5ZW,0.3802339469587362
EPQJLERN,0.8407721837156089
IBJVZB3A,0.1927125363053453
LQM69J8T,0.05257435724391305
PHAQEQKM,0.05590647857191683
E4MISQFG,0.36424216832998857
SMWPY9VZ,0.16895791327012283
JNBHF8WH,0.059431042752141894
PPJUGUHD,0.06396518284940157
CCY3CREX,0.7960997811783245
7OVT547C,0.05280858075355114
NSVZTIDN,0.05786615044518269
J7FKQYV8,0.17988870897994597
UYEP3FYA,0.16298297827738267
X8BHQARE,0.05234212903200906
NPACIA5X,0.056651651535881926
ESNJAC8F,0.07173764952133761
GNIVJIE2,0.020108689563373416
SNV63QFE,0.0897288097952822
7NRG7XBK,0.1791820640978578
BMTAQDYI,0.37785857440065435
GA3HKFME,0.0692597806357513
DZLNHSEY,0.03402857891971823
SWST62KT,0.04408056381736446
QTTAUEIH,0.2983929152158778
Z7KYCTVX,0.4584405755369371
BVT5TSRD,0.12325281728773466
GMZMXG6G,0.8579480870441639
7XUM6ECU,0.0321249016972276
FYETJKTM,0.25125882748302586
FVYIXJBN,0.7733631094946326
HHAROOXR,0.11470222594403907
HPZTCEUL,0.4504567377711674
DD8AN62V,0.5007894460468828
BD8YUTHQ,0.051096676006459285
GASM8AUF,0.18452096017531547
82CU6PVW,0.8120449685652181
FDK7VV4M,0.8330275255387712
KEFAHAKU,0.07860026896726321
4NAE6MGH,0.0431369660865306
FRGBDXFV,0.8134529604571692
NSN8BKHY,0.11084848831081702
EODSKW8W,0.1757585138765517
SNR9V2DA,0.25365287651768875
CJBGMSZV,0.2876089750750956
CPYRMKGZ,0.05278829538269057
MYEQMDNX,0.5901518896959307
AMNSJTRU,0.4510781707311568
XGWXNBRB,0.10976945392946984
B45JJJHN,0.05864237002890906
MMZXCY4D,0.028304890076691114
NUFNKCVP,0.8369554926214359
3TYZJ4QP,0.0569586943992454
E8XFTS4U,0.07861980933336421
7QCY7GPJ,0.01792633240793831
3RQ7VMH4,0.055315372607953855
D3QNAGET,0.8617375988060075
YJA8GCOT,0.3451436799081864
ADPELPZJ,0.05574519538708704
BPRBYWE5,0.2641679959857478
JAOM73MS,0.02465733109315933
C6WEZZOX,0.18533849416350892
D2NFKWP4,0.6292585827114052
9CGMKHY3,0.05311177227662046
I7JM2TES,0.41618733411328424
GZCW6ZGD,0.971642115895799
YQZGT7UM,0.057214396302445826
Z7XZBPVA,0.05541480137407107
VJHSKQQK,0.08021941773881033
35IURAUE,0.05445591851034346
CFA5ONTD,0.36882909987619106
FNVDTMUH,0.046685544062252095
GYADYRWF,0.10994056446623884
FVYZQXFS,0.05626758451415185
3YYVI6PD,0.8511756981675115
KXVNRFVM,0.14666173242315705
8ZF2YDZ7,0.05712859942817825
HTFPLGGN,0.5065444636383266
9SGYBW6Y,0.07914837988815876
XW2SN9QX,0.047375585284339855
EZCSKC9C,0.3699545042568342
GMSC2GHM,0.16326036915583414
GUZO7VGW,0.05743503267876903
RBPZGZG8,0.08029538256855454
8FDKIMGK,0.053017864404841984
CNRMEQLB,0.05587552290454473
4ROHU4AJ,0.048722882328057715
ZDCTTYVE,0.8721186181187685
GB3968KP,0.10849732042014834
FG6YPWGV,0.469900879914326
IWFNT5BB,0.43241560689525044
FNNJEGK3,0.08437022148321488
6GA7RU9H,0.10375106071848395
CVPCUDWQ,0.022747566998863624
9V9G4BTF,0.6765870205441196
ENTGSSNT,0.14534523467716107
O5XU6ODV,0.17448519550744737
FR8ADJSC,0.09818450754070698
GXHPA4EZ,0.06642784688514368
TYSZNL7B,0.9985400182515015
ZVB488V9,0.19173868368209457
94KPVSEE,0.8387096362552227
6YBJVXWW,0.07054134848810555
E9RBVFDU,0.41115321792349485
BKZRQYZU,0.41042269384539287
TSBC8YFG,0.19990880814196518
225LZFHC,0.06015914058255262
5BJK8PAW,0.8452248901197215
3ARERE8Y,0.04993790119647398
K4TT7XIP,0.03830792843952641
KD9GWCCU,0.10804867273020423
ZL6VKTKA,0.05399217375457006
HFH8I9J5,0.889634132048129
U3ID3JKW,0.12575674034656478
2VZ45FWX,0.05236901919386481
LTMW6SCY,0.15742492191101226
FSFOJMF7,0.8521933921600415
AHMB4B6P,0.054067693471992764
56YHHHVY,0.11196590032429786
MHYEWDXD,0.04901612381984381
AOIBDUP9,0.848065934346337
L926HTWL,0.7583398439080257
Y5ES23LE,0.05451420058152073
6DT87WWN,0.053714086484018174
JYWGD5PV,0.05219199109872922
XAHVO9VQ,0.054887320504601954
JNGITYZR,0.16317056152747061
VFEAJTTA,0.05031946163999435
JVYEZRTZ,0.8509506593762649
QXFKPDR9,0.18999409601313258
8XQYR8GU,0.0534301727238879
XYKZC8AY,0.817673637948201
WEMYWPUT,0.6271794057588606
THCGEXQN,0.05512283707206884
GSNUWXTF,0.05435992910818546
DIU6BJSW,0.21661311952816487
EBQTBUCJ,0.07869587364601743
TVHPRUAL,0.09975717402797954
DIO4NIF9,0.047456587509243205
DRY5FBHT,0.056044736239739316
EDXC2DEN,0.22096612070807695
MNAMDGP8,0.05815808700125442
54MGA9TD,0.3652182011940005
ECWJAYBS,0.04401507604897032
MAAIUAJK,0.05718294997216831
HEYOUPUM,0.15112150430551854
LWJ9UBWX,0.056787879185421795
BZDZHNCF,0.056118982841812645
GYTRZ8IU,0.05071412341420897
ZCJSODGK,0.1740411403250235
HSMBGE63,0.3919263615977953
IEOEMNUE,0.1432742349968998
2VLE8VJQ,0.05783761349553585
3J8MUJUV,0.10514482829381387
JLZZUTPK,0.09422153273626514
DTX7O2EQ,0.021865877928725908
Y2HQAF7U,0.057442177655263195
DBQFSQMF,0.27732567244430983
WMUUN3WI,0.7835095314549699
7M5L8ERR,0.23316974501018112
DK2JEENV,0.10706033809517188
IPMV4GAV,0.27823692678301826
YNRNXZEU,0.05309736409608032
JPAX25Q2,0.06849539835952162
AAO4UTQ3,0.2325249068156624
PUQSXXAB,0.15314794256860154
DUWEZXCA,0.05257243150940986
BPCVEQCT,0.05574195888899405
JBNTKFOD,0.04915730355919884
WFEBM8OQ,0.0601943825585313
SDVJRPQY,0.9951807401405178
FIDCAK5B,0.5289595722908157
ZDFWP3HG,0.8334847155586018
JZV5MKKX,0.11507398781018119
GI7Y5AGT,0.16030181575085567
6TVHTQGB,0.08830208915391213
U7DMHSMO,0.05669496034140992
CHQEKKAD,0.05991239015203882
HFYMT6NX,0.05142418364860683
XZHPV4JA,0.05835158955158571
C62K33HU,0.18304693552874873
9SKVMZNB,0.05506103721416876
HSQSJXGB,0.046693402104415214
NQWGBVBA,0.11977565337233355
KSTI7GEF,0.040793551912364744
ESCR25BV,0.054611788763332156
GQXKQSVS,0.04809413428493802
VJSBX7QB,0.18076232366510717
O3J6SQJO,0.01851322282159032
YNJ9ESRW,0.05479843877784498
GRKLHBIT,0.020065634694627122
WXWYDRSA,0.051964036347211764
SW48T9SP,0.13968277208056226
BJU2MF72,0.33556672763854994
XBDTYVY4,0.38680075370052913
8HQEPRUV,0.5609663704316673
W2AG4UT4,0.05290267218011136
AZH4AAQF,0.057442177655263195
JINQ7QST,0.8429655364890591
Q6FQAD68,0.09982093813555985
KN256YUD,0.16116693187257972
ZY7SN25E,0.1710472480777881
JAV3JIFN,0.029794834441882547
UNSVFHSJ,0.1133941472693233
JVZEYN4Z,0.0248822194464359
8QYZVB47,0.10565700997053638
PPQQXRH7,0.6209640041353627
5K6VG5VI,0.05384663441835224
FXUG6GFD,0.27737477737145966
HENQGBHR,0.8537532899082869
DWMTH3B6,0.0518598522584788
AU7YHFTQ,0.051606035274960556
NCWBYNZY,0.8456713046084047
DRMOGPEI,0.08611894272209081
3NOXTB3J,0.03496556899021716
V2LTS7U2,0.4960209259188682
UZWE9EHO,0.05967267868715676
UQZNKSNA,0.059248663722242544
PSH4PZNH,0.04562486144879005
YYNMDPWX,0.0530894778584967
QR3GTJ2U,0.9986066393513785
S2Z8GFD2,0.04437080173951611
VS7RKO7J,0.022391675360126654
WQHVBQFT,0.09006318068690476
NEJCOMEP,0.8301062431066045
J3RSYQ3E,0.9784340965788345
8HEJHWXW,0.13411540236931233
FWN3LVDX,0.05653616131357375
GTJR8FTD,0.05146548909614078
Z8APB6UB,0.16859283629007302
GVWGXEY8,0.805078297188282
PYMMOZXF,0.02290018618234989
BKPATGVS,0.0640004267524069
IGUIB5ES,0.9952974351153803
SCP2KDKL,0.07564627104843934
AZFVLI3V,0.41871096619637027
3SRCPNWD,0.05355181053375803
MJFGNVY3,0.057565304933915304
FR7W5CF4,0.040851942088699515
SS5DQQHB,0.051071183380270856
9UZ7VSJ3,0.07923558495909232
CHE5S5YV,0.8492253511786536
SXE24ABS,0.816929306139819
IIWQHTXJ,0.04960150795924361
RDNAP5UQ,0.09499075465033172
FDSDBORU,0.06875378786145064
CKRKKU7J,0.8678085621392044
FHWAJ8ON,0.45635472700936014
LMZSZCHQ,0.167595716394374
ARHKIJUD,0.038194586185247834
KFSUD3XN,0.057955197371097125
BJWTGJPP,0.16775625833345512
KBJ85ZS4,0.21093605330133414
JDH73TN7,0.18128285478414433
VZNYCELS,0.395777018094781
X6QAJXM8,0.6654648608662828
MNYSNFAH,0.055283396744395086
K7JPDQJR,0.20521605324965506
2FFJNEHW,0.31219244749674946
AFYGZAYC,0.05542247815329024
LW6G5N9V,0.024452619806328083
8K3NKVGS,0.14346932736143375
MTSNJ9TP,0.05320679702321348
PRGSQDVT,0.5568306564871389
V2WRRPQK,0.05519967728442175
BM4JJ9PC,0.050140138030620805
FWPTPC98,0.047334605856366826
KKZKLTN4,0.47797215302674073
QUFCGXPC,0.049266238427643654
KRYTH9BO,0.6023909831760447
GSB87GUI,0.06723639496074278
HXNQRUZ4,0.38056549015798835
C5WMABO6,0.4084923034101457
DHYAEG7Y,0.0890146488968588
JEYVAQP9,0.48604032426723043
ISHLCZMK,0.056687167424078685
ZMGTZLAJ,0.06332940190666612
BFPWVRUS,0.2199929018363622
QAXSMB5E,0.4499343393005039
GR7IJRJC,0.1146253141859486
88FCERGM,0.0564662977380965
GH33ZB6S,0.04044301432244545
KJX7D6D3,0.07951307442977762
UVRKZC23,0.020427511413023708
GWBYAUCJ,0.43457878578698816
AT43VRIP,0.07560082567017096
QA9H9BDG,0.05358436732462053
TSJMWZRA,0.34708319939853327
IYZSXRBR,0.05147433204375071
SM4QTJLE,0.07863454782965147
PRQGQ69C,0.3970336227708934
JWPLQ4KS,0.05235414590210252
Q3UTCVCX,0.32424355385102005
E8TWYIBP,0.1073826229821045
Z8UZFJVQ,0.8437533338434979
JZUQETHV,0.08480416134253094
YMTEEPTR,0.06386795860049128
ZOYGIHKV,0.04331928311576827
F3QZMMDK,0.05771994868775792
HGWHEGQ2,0.12712153428994558
EPZRRRLD,0.1863025029448772
I87OXJ3V,0.17892491405419214
B7PAUPB8,0.08075724090522281
HCJHRZ3M,0.28436774484151034
GYDCQKMT,0.056393912494656924
NDLZC6YM,0.04663113073152517
GMOLCFF9,0.11340580256421763
JWLTNDPB,0.11171863835663477
BTGZJSMF,0.12515936305443162
BTWKWHNT,0.05432900243678761
EVX6WIJE,0.1848047430922148
K8Y7NRKE,0.3561149254046342
NTLQEB26,0.05267460124025343
KATWDQDW,0.06831224390044939
NUYIZDKX,0.8436125442943098
AFZBPGKQ,0.18344399480673082
JDEAKAGM,0.0584585057141926
YTY78EHQ,0.10161067137378839
VJERTKDE,0.1612796083403073
XXKFHYEZ,0.11827934926199371
MYAGBZH8,0.04350805553513633
GQB7KKW6,0.09797460189663804
SITILFM5,0.513960769305739
MMVFMDVU,0.051596848493149404
9X7YWESM,0.8502477554130005
MKJRQAPB,0.27628269950023676
ATDQKNOE,0.05195529157085946
ID5D8SQZ,0.03923120579695974
FEQ9H2AB,0.410000801263863
TQARKTPV,0.10576419900176762
JMNMUZDR,0.8566015409987476
9PKDARXW,0.05358945750588491
NZYBAJKP,0.1546799713709394
STP7VIBF,0.05691198662790998
VFYDXNHG,0.04596104294148599
VRJ4X2FE,0.17306631371086031
TSJ3EPQV,0.09880880846327128
GM5FR98I,0.02313514981808436
GV6CCZ9Q,0.9963060984894686
GE85SLAJ,0.8458400191102151
D5ASJY7T,0.125792969881253
396MUPXQ,0.03822225313297171
3BHHDJPP,0.05236700245053086
DTV4KJDX,0.05378827304971863
G5ICFW4I,0.12024418054149646
HWTQF65K,0.02346189828069667
4BMNQ6SL,0.06591322465477042
5NCWIMHK,0.05270860446565504
TM3BVNSV,0.09158993553496478
N6PGDJWA,0.20094501208689852
2CEPIS8X,0.07962213697873106
G68RI55V,0.11647485242252172
UAURB2QA,0.05433849240908521
BDNEGGAF,0.09024752862257897
9PQ2VKZC,0.049327217546550485
YAPGKBOR,0.4776530599480929
XZBW3FT4,0.10116717888692432
LJMYNIWD,0.09680383798127955
45KYEGER,0.04813087210467982
TZRSCK3B,0.5732120801513657
FOHOFK7F,0.058694802993750586
IVAUGQP2,0.05795234665709699
TGU5S5WP,0.052347466191905355
DYVBBQCC,0.022905909822647244
KCWVZMFS,0.3306251683635616
6UYSZ7WF,0.886804168954681
3K3OBUHH,0.5157291135290293
DS7EMNDF,0.0523695111696233
BMKXJQYR,0.05838239946964045
RNW2GA4J,0.28252015079873
U6DAOXUC,0.054433813650861744
FRPCZT7C,0.2458866119512058
FFWXOFQY,0.07520020838451366
LVBEGOZJ,0.048390717920602885
ME8L5ZAR,0.03324197320972772
TH4VDPUD,0.8479991646731921
QXCPWIPW,0.07091260844958286
AHDD4OL4,0.02061908388839799
BAQSSQYX,0.052951266268260244
U27NRBCP,0.03522103007508219
LHSRFHBM,0.7780319307797704
TCKDFZVE,0.051027465249599946
RF8BNFMA,0.7941394225723633
CNDPWIDC,0.8359457551861577
9C5R8RHE,0.24502400848164596
GKUJXRW5,0.9986305859340846
AOAPUSBG,0.04716145645556843
GL4CFACT,0.8160133806638126
W2DAXVSU,0.03933138809332397
QHP4VAH6,0.4700447833379905
G6FSZN72,0.07189139553017368
NJJ7QPTE,0.030103247313862092
YHG4P4R5,0.05190518231532358
7PUXTJEP,0.041426103616753904
C5WBEKMF,0.47153212799458444
GWGTQ5M4,0.03612374002822989
XJWCEBOG,0.24810150406203815
DZKRPH2E,0.054966285422802866
ECXN84AX,0.2733816171914373
K7CZRQDX,0.053627162181413134
3YPH3BEC,0.8440410869137868
VVQNC8M8,0.024051803295516015
RN2RWACK,0.8302402724127929
PY4J9RB2,0.836181442934349
A69MVJVA,0.8339195759986494
BEFVSWEI,0.05245668937469947
JWRN4BVL,0.029609908828043173
HQBUV2KJ,0.9986785054243654
JPBT6AWD,0.05607081306145337
4FZC4SIY,0.2876117781686555
Q3MDKFNX,0.11406023483870739
U5GUH9JY,0.07950832069034014
9EGIPX8Q,0.0707877356300431
DTCVQYFT,0.1798065449781919
EMKFJOQT,0.052035044236638434
EPERP3H2,0.07050363008468079
ZBZNGWR2,0.16013393295595385
NBYKGNDV,0.3696196421176045
SNA5Y72T,0.8440148606123085
DON462LT,0.16612534532866724
JJETB4R2,0.6666420952302001
YEXXFBFK,0.04851786387640523
LANTMRN8,0.052757376339144034
DQPHEEOB,0.5573712202518744
FBEXFSF5,0.024434023608610626
BJAEYSLS,0.4557350600219398
LXSXUSWY,0.48227014582713046
CSUJP5YQ,0.18000420694378672
ARTZRC3A,0.05662808597163991
MXDV3USN,0.8026395668931287
U6JAOYZK,0.05549965121011488
38EWQBAT,0.14980527379273992
4OYYP3LG,0.055336301835720046
E4AKQXDQ,0.10289922443978894
KSWSCXGL,0.12974056672087683
EF6SBYNF,0.058527502207183946
GWKJNRMH,0.8723254861574049
ZPV8TSAB,0.06979865870013525
BF4YQT9F,0.04688605280091325
ZTRWG6C7,0.058743753253864564
NJADSJT6,0.05849931196227545
JSJ3EQX6,0.08264481303815675
6OEU7TWC,0.8346652409304599
FNXQVKMS,0.10365066508742823
JUFC22HZ,0.8436195974569223
9LA9J2VZ,0.103705625727987
NND7LDVY,0.23260056984899302
JKEDMLDA,0.05231544427741107
CNSZKT3O,0.21626638198050716
DOJFDTWU,0.07096382332210728
VUBC7ZXJ,0.8381781901092187
DGDJEMQD,0.05439946278260664
TOC7B6EW,0.18938816152693388
D8EFRCKD,0.9984016568837747
USWFYRYE,0.052501826600165696
S8IANZEY,0.20542581901774692
6EBJZTPD,0.05607692830559266
IUEPLCJG,0.2370841062155866
DMAZK8JJ,0.4672804508203428
NQQDSPYP,0.8883638148222518
AW3Z5DH8,0.10141780844873696
DX5PAFWN,0.21019514678362908
9AH9PPSU,0.11411499621356173
CGKTR8LU,0.05654485441230712
HYSQNFH7,0.05345708741072628
GEPHJNFO,0.09900602567574415
D9SXKWCQ,0.1117016069619682
C2YNZOWW,0.046517954448507925
P6WCEQR2,0.05275809598659043
OMAFREUH,0.20662399780601137
FGQR5CGI,0.8291040077051836
NZYTXD3P,0.02206114740581214
C3NDVHZS,0.4864969039130166
JQSWXC7R,0.018529227078808053
MN4TWBYT,0.26518031654678487
KCM5YDHF,0.04146264735135632
2YQ7ZZBM,0.5026823587877335
YTGHSCY8,0.020365657069896247
5MUM9HCR,0.024145103479014957
M2PFRBIX,0.05247050956109379
HRVAPUSV,0.05202838513564854
LWGMKRUG,0.8262173396334207
5ZDW4BVU,0.05520499606538974
MRPNJVTB,0.8319149416058136
S5HEXSFQ,0.02280484389940635
FWBRPKYA,0.9851073728727926
VXKHWDEV,0.021659898021047713
JQ7ODY9V,0.05349575871488163
AF2XAZ8Q,0.05142418364860683
9ZQJFRKA,0.08080002083244077
YJFPHQ2J,0.022910106246339813
C7JZQVQ9,0.8002251034069586
CESA7ZHM,0.06554249757262988
6QQNVHPK,0.9956919550360751
DFEQMX5V,0.051974307642251846
GJICQHGH,0.024787827550110098
XABGBNKE,0.07924731197277163
8H7SZUMX,0.16996016225817184
XEFTCSE7,0.055676614011018574
LW6L3H37,0.02206114740581214
3JM3OVMX,0.8849076117983321
HQREDFAL,0.8880723097067699
JGHDH6B4,0.9696533090946539
VWJCKSHZ,0.021063457583746475
JVTBWK7F,0.0989383524126416
NS8ESVHY,0.12880321155842692
ANX94EUW,0.06310754808493917
JTL4OMPR,0.10124953937054389
RMGY9M5E,0.0910043646889896
M32Z87NL,0.05245464055086854
3B92NDYX,0.8351328086130501
FIRW3CYK,0.26070215253744883
34AFGYCG,0.038764164939887914
JEQDVUWY,0.9916445157926163
MGHQMBQ4,0.2475836942126955
YRC9QXY5,0.05659653989074266
NWBYZEVX,0.13153984374709518
5GIUWTDY,0.022709273052024744
KHNYF6NZ,0.8384698217665514
3EWCL3VS,0.8316142812486104
KMFXKWYB,0.9956716898280111
5DPGJD7A,0.05300995341536236
E3DR3VYQ,0.05562295498867093
9ALTRUXR,0.4519871149462736
BWGSWUJW,0.1608413014603917
FTVWQYMG,0.9948928476674308
I6LALW7R,0.08909946156121279
J32WARFX,0.07047525934392691
EJRAKT6A,0.8445265045255341
C9AWDWJ5,0.040889109893699205
PCFQKCGF,0.11586453949066591
VUMSPOPR,0.06329713506666658
MWTG5SYW,0.131477787008993
U6KPZWCE,0.15828192508176922
LC9TG4RE,0.08916892049111111
DJRWDPFO,0.05981924272146605
Z6XJBHBB,0.05613275291384407
CECLM9EH,0.05553299209024279
SH8GXPLV,0.08032097102538835
VO8YFXRC,0.055581107218635795
8VBKGYIQ,0.05198625436700161
AZ4XDN3Z,0.05608846799197567
X8EGKWFV,0.053197477791186866
T3WZ9HD4,0.865649563995635
BWEMGQM2,0.04309674048397676
4KNHW86R,0.2932419384341906
GLE65LVW,0.053400273583075024
