ID,Is_Lead
RUN8VMJP,0.1319525469511282
JOURM8GP,0.15804988170035036
ENRLWUHQ,0.12815603812767623
DENEM8LN,0.7953765794023903
M4UWAXLS,0.1306440715656663
SRDV7YK6,0.06169805872192353
AMQPZYBB,0.06430577671335225
HOYYET7C,0.7936743490304238
HN6EEMBJ,0.062107159792988385
IZHMNGP5,0.046846798565332706
O3KNGQGD,0.7823906521343129
NRI573UW,0.03040148965045788
HA7KGGBE,0.035675280711872946
FVETOWHK,0.03012053234060372
BYCXDFFG,0.10483597260508644
8RJUHQTA,0.14250030709661035
VKMAKZW3,0.06148343220797357
VVAPUTLR,0.12458372644055259
CVFRSHEV,0.3504853869027807
NZGJZBZ5,0.4005629061325903
PCLIEW8K,0.01748363116840968
BHCW8X3Q,0.7706708142690177
BTYWTE9V,0.028259006655018088
ECVNHIKG,0.029389122632816723
5CH4EWVM,0.06568565626812457
HHVHBYRO,0.299343441792332
DN4BEZDS,0.05597411238399992
WMDABKBF,0.020096273352592828
AEUFOCQH,0.4081772802117267
XHUPBJWM,0.4170248310569601
FMBI8BBA,0.3308490021580357
DBIEE7BH,0.2883795062292526
HTLJZPUV,0.992578479045702
A9XJ34UO,0.07917920536306532
4YGNWDXK,0.08879916630756604
H4FVMQ2J,0.8308544892115219
ITG9VRVC,0.9902949792741187
R8HPFSHQ,0.04507737215674614
MEKWO6JO,0.09959754559280135
YJWPQAWR,0.09358894065786685
RW8WIMQP,0.9100008005657313
7FIT76I9,0.31594704307068616
7UNUOMMQ,0.02339116877697912
HNQOXBBI,0.07047652838530631
G3UJ5SMD,0.033281619820687496
PVHFCDTA,0.9941311939232487
FGSHDTYP,0.7541412867726126
WADXBJUD,0.05562307742701814
GXYDBKDB,0.030216052774159115
O8N7KTPT,0.18497802219823986
PG7DUIAT,0.058794785472831866
J2TDWSAB,0.08248222704668283
73PDRUPN,0.009866714453725887
I6P86NLX,0.2946754262355983
BMPV6L4V,0.389734684893675
7XSVFEDF,0.8989366763237305
FPGZVAOH,0.2870837679891146
NRP8PVRA,0.5904374953086752
QTRAAYEW,0.040131574908997464
CXD9NHBV,0.08756322048074122
CCF3JG3A,0.8945951097701319
4Q9YTFXS,0.0706931829078569
WJBL89TA,0.04346374615626663
5KIW53Y6,0.14921281652591595
XPWBGANJ,0.8373830647926499
KTDONGQB,0.05140844816311059
ADJOU2MD,0.10162766687117313
RPQA8EYH,0.057501333379661804
KDWE4HJB,0.12372944681705615
CPQX9JKE,0.2014729003388441
G68PCPTM,0.8451840376712262
EB9SAKEF,0.07568374331068879
9R6PRJTR,0.07299422890181491
4LEJFDJX,0.24384977125467477
XG66G3QA,0.9879610170755081
KBIVWSXB,0.06641699698028275
VVRAEQXC,0.9843063333178258
KRKNFGC2,0.2905905099163437
TQYWA9UE,0.01712629180362948
QPAIHIN7,0.07218838294016855
IFZPJJEO,0.9922303087041449
MFEOYDHR,0.20623192820487035
JE2MT7LU,0.8145288650854605
UCTPUKSD,0.04086269227886845
MZ23YUNW,0.23009719373839144
KGYRPKEB,0.09101931471738246
JB6ESGGA,0.8468214425925971
WBYYFJOP,0.052353133316515345
FU4X4ZC4,0.017364855208762704
UHWDMB6R,0.7040352371293864
ECFHNTJG,0.06375371357356283
ECCYSSCB,0.5450690617455689
IYJJEXHX,0.06068245404610829
F8SVKJJZ,0.056318729552244096
F3WFL5TQ,0.08477169145676948
D9R6BFCM,0.38966048378779033
YZ9EWYUG,0.2715622391181791
TQAQNGDI,0.050580884860771363
262ADNSB,0.29558334055171237
CV3DFGBE,0.8407704496211281
2REQAF8P,0.08463028878038185
4UXSDZJG,0.8394854750055893
62BBDRVF,0.1848943172924002
BY6WGNZO,0.06523524445699302
48RTR7DB,0.5013185559738703
5THGQPCS,0.027259194498850923
7RKXOS5J,0.0840690639227802
EKA7GKHA,0.06682011430912332
VUTXLWIJ,0.3119846004618972
DVYF8QHS,0.1318840874395718
JWCH3LTI,0.03449154787999067
TMBFEMKL,0.03055957172461035
FCDGKTK5,0.06469962456614095
4N2KKSEF,0.019714918755693287
QL5NBGMX,0.19600882494453684
ARLQPXTN,0.17680382942895428
KU3SRREG,0.040758038533825265
9BLCESLS,0.04763334041145433
DVGWE2P9,0.10171758211927043
AXGQAAUV,0.5469181152825081
KBZQLZFF,0.6920325642874664
FR9RZVME,0.06688002356316766
FRJBAPUE,0.08767101925279469
9F83MDPP,0.8364342730124524
3GFCKERC,0.4312757532016606
BFRCT8WA,0.07148334991814276
HYPCBLDK,0.07499958101308413
EAECVTCD,0.05655023520562064
IOPYIN7B,0.34790920579544926
BUUDBQB9,0.03490064117468284
BZF8JS6A,0.28017215956608554
CIQG4SDY,0.761702970524269
G3XB3NVR,0.07797377578689603
IC6G9WX6,0.04443560006933112
KL2ROJH5,0.06132822094808296
KY8UKBZH,0.41557851238366594
CETZ3NQN,0.07185493592289724
DJJGTR8Z,0.0714034710790556
CQ6HNO2S,0.38638457234514306
7NYBENJC,0.9073330100098983
YWZMAXGM,0.06730769445367434
MNBX4RRF,0.07502797199707789
UUK6ZVFS,0.018149362338039196
MBXGRU5M,0.10370225586976115
VXWURGPB,0.026503034417734935
NH2CWPMW,0.09981154667764858
LUGXXEJD,0.2411644451495929
GKEABHWJ,0.32827548120259425
EC3XBXWT,0.839675263725754
CDVA5DD5,0.13477963722284653
AVYM4W2K,0.03170127724438662
LU8OPZBT,0.01492388720850129
JRHWFUX2,0.12424092389682821
DA5UCAPB,0.5089592827922861
9YNCH6PX,0.02960330386789861
HFHXRG3Z,0.3215332671601779
NVRRDV4R,0.026263535775601
7EEKEFTI,0.039509378268489076
RZFZ4DBW,0.06216330890979778
34JHXX9K,0.8584278232024233
NK5SLAXQ,0.8052730009273815
7NPOZLQE,0.347874182419536
6NCVR6NE,0.0369284886928288
7LDURVUW,0.08413394982104189
6JBFCKRX,0.12550392363643773
OQVIUSTX,0.034990888548630986
FDJ3J4WM,0.11491285410523079
TA83JRQB,0.45220207154700226
HSPSH3FM,0.28907636758315547
69NMGHCE,0.37632343276986163
ENQYSK7D,0.018821583770006964
Q6FEXSCQ,0.05865669196865795
9FN3QMZZ,0.010265139469270844
3UJGMPKS,0.08926379823008497
E5VWUW5X,0.0498900793054809
D78Y5ASC,0.058794785472831866
YEYWWE32,0.0437033371374261
7BTQDPKA,0.06787915585662119
TD7PNZRT,0.0677377930993933
EHCNNYRK,0.272236877370361
LDMAQ3HZ,0.805464773658066
4MVFVYF2,0.1685669938562942
NPHA3TMQ,0.07295837516570441
BMPDWMVD,0.059084834071306734
G2O3FS3U,0.060330419216377634
NSUW6STH,0.08931634357825675
6UM5S4XS,0.4152304908241943
BLRPF3KV,0.34798804345178985
APTBCGMG,0.0670826575594843
RMPBWEEJ,0.11849968745846363
6DM4S4OM,0.022801810717763844
JYVVMBXW,0.2084076791759637
UKZJEKUA,0.07805629841387221
VZT4DW5X,0.048343703889192916
2O9BM3QH,0.07893978822303688
7A8NGAZL,0.05658634700309214
4DSM9W8M,0.015336206172891482
78RSC5C4,0.13957281505547942
K4QS95SU,0.0672905243580207
J7KCI7G2,0.06855618871198674
SSTVUFQM,0.059925058612813116
4CK5C2PV,0.04726404566971473
5SHF3VBZ,0.3661025240720049
6YRXM9RJ,0.8236723733005024
JXPSADZ7,0.09439419487524273
XLLD4HFE,0.21023390830551267
HRXNKSRK,0.34235536039483955
SNXWWASJ,0.07235570025697126
ZLH2P59S,0.08120804758733535
UMJ8ZK9J,0.0920393683448527
HYBPNH2I,0.01790039544113252
EXGENGXC,0.12838353204749525
LPO8BN4N,0.0774138746731989
FQDMRDUO,0.09197977915134856
HSACWTQS,0.8368391995355413
UVHA3RY4,0.0489767046442215
GDOLYENE,0.7968645641475374
TXG99ASP,0.03612491669019532
TYSHXH9B,0.16045422424166514
MFJ3TNS2,0.1237487912771505
ISW7RBNZ,0.08398118300598784
5DB8GUTL,0.033927550903641336
CMPUTNZZ,0.02418690536253137
UAF96HRK,0.040447854592477725
Y3GXYBTQ,0.02276440280807524
CXWVNNJY,0.050417020816179804
IDJ4MP9P,0.04340170278996337
VMUKCZLK,0.05564608177129086
KW6UGOUC,0.03725252591293527
NHEGZ7KW,0.10418166058019494
R3MWMXQK,0.40220950012396145
5SNKK3AK,0.04238336839080169
LBCMVCVR,0.560642849830302
XWDPWBVW,0.08397085209410896
38ZECMJA,0.06568565626812457
UO5YJ7WJ,0.7734125417565275
WKWFCA89,0.02963383061018391
JBEEOIHR,0.8044795459260242
SVWQXZG4,0.012754899398802965
8UFV2GVN,0.034205782361408754
HEAHQ996,0.029545808728847434
FDDYFXNF,0.15506843701589293
UAX4LROX,0.06861494165268235
FU7VTGZZ,0.17969794273180295
BDKN6BSG,0.07240259487843445
KZDCP5QZ,0.09626542381032595
TFJDQVM2,0.06317299396406534
FEAQDYSQ,0.274493592467808
DVRKJQB3,0.038773526354321006
K6LV8HKM,0.014089532978657372
SFZUA4WB,0.034072892636761415
3QEAQFXN,0.07524456620069137
CV825KDF,0.09594076438968745
PYVXZK23,0.09124094899713468
2GMOYNNU,0.5950515806319059
HFJZSDMB,0.16728984656027315
N4ETJFMU,0.14328873066868106
MCRFPVZK,0.10335528498014145
WYDDF8YW,0.02384658050387082
353JXYJC,0.059088067103314906
XVZHHQ4P,0.191313497643237
UH4SFK5U,0.035664376047635116
GS5DYHEC,0.03507053140174159
6GKRWZXE,0.06691453534550652
QWLGMVX3,0.082453881626219
ESTZKM9V,0.09485940458165659
KC6YZAON,0.037307527349052676
WTOUOARJ,0.03353588419443822
EJBC9W5L,0.0647813953518855
EKOU5KQ2,0.18246365080093488
YUXOVSWX,0.798212675896989
CDBAQWOW,0.2705678237825568
8FPPSCR3,0.5193754366389257
P6YBDWHU,0.1335091733104249
BXE3VADH,0.10797033816055149
DKDEWBIH,0.039657211909878594
GCEJZQE7,0.03804322251843491
P4S65UEG,0.996109298901452
BVXAAGUZ,0.5906085147752992
YMQRWJCX,0.018344273651460255
VNB5NWDE,0.1925961296872667
HD4FX6J9,0.06242223742144977
A3UVUSDA,0.12268145669070725
ZDTCFZYT,0.1505124524978845
ARWBPFXS,0.03032351537264602
Q6BYUGRB,0.40694987245828856
V5234OQR,0.31971894151958763
8FTXHGAE,0.033315588422395785
INSKAR5W,0.8360908315003501
BIBJSR6M,0.053074020074131915
WGHACWMB,0.05431104720744413
U8Z83Y4I,0.07681873206293807
MZWNESFL,0.3642916919758843
6UGJZYDR,0.3308490021580357
8CPQ6XT2,0.054149151880421624
VZTXVTP3,0.055339513119808136
6UJAX4TD,0.06728694947397078
INZQZCWR,0.08902225243687682
KNKNRRCS,0.07132459440262369
6E4F7NHH,0.8102158302544085
YOZR4REZ,0.302268064422466
GBEH5OKT,0.014483972369600735
TNCN4625,0.024089918369770126
OFMNY2AI,0.07777408481960846
O3YQMWZN,0.15067811946503012
AX8H8QKH,0.052419782043537894
9TXT7KW6,0.10413656043516878
MU3I6EPO,0.0995043487924652
FSKDMBFI,0.10947531501320847
DT3FIM4S,0.10877568253107975
85HXRZ4J,0.030741403002652677
YQO7LP7F,0.3009658532063029
YWQWXXXO,0.026592108204260896
A7UPTGAJ,0.1299289944477917
RHWME6ZB,0.176181194601985
ZUZCL4HX,0.06378910289433758
GNXDCERV,0.15512023922624413
BTWTINNS,0.06523040086129443
AJF5KIBK,0.11804038416218092
VEBQCV8N,0.2828986689382168
CSVN6BCU,0.05121991471905086
GJCEHWEK,0.796380762654456
OCIPVAEX,0.08456102677143307
NHPNHTZC,0.8663503453787524
SSXDKTWX,0.21875387611795497
ZGAPVI9H,0.04664123145057201
WFTQQS86,0.7438045316950511
MWTY4ZXT,0.25696996839850794
EDOYZXZC,0.04237866106239952
CSXE7PUB,0.055520542908047935
FHBXFAWB,0.10367051150068642
KYAN4APB,0.844442186037289
SFLUFFIZ,0.281382902094207
8ZJTDZCW,0.12733655522125886
MUULZBKU,0.07505340425964065
NB4MJQBM,0.20136954145930597
EXPYX6DJ,0.05922793864673576
BHWGQ8QP,0.047313535064447604
8NCXAAWQ,0.05522532390866657
XGXKZLAW,0.2737277451146023
6EFQMTV8,0.019349342992141253
9VFSFOM2,0.035675280711872946
XAUVCDK7,0.1527639190598164
DKD9IKKJ,0.05001229672568611
H4FKSWMD,0.2565853084413853
U5VAQVU5,0.07447761434815167
WKZMKBUD,0.07757294846470755
ZNEN5NOM,0.10308633103607753
WBBHIDFG,0.05459728897872811
GRQZA8GN,0.6825531593799229
4HW4NTPF,0.5043461987777997
NFMZ6Z2V,0.04682549745554558
KDUHAUDL,0.0801709891228705
DJDLLRIW,0.11305811585356125
YMJGXX2S,0.7999752274033939
HRHIMTCA,0.938112171424783
RPMVYASZ,0.7927794499434112
6KE3LNT2,0.8157617042806209
NBJXJ67Q,0.02477621542153134
BOB3VSEH,0.0730279581936751
DSY4AEDJ,0.2868604748833763
ARVCCQTC,0.21974386325757156
78NMUDA7,0.08521118066497418
VBTEBWHW,0.25241919775889954
VQESTGFR,0.8291999372544326
4LVUDD2F,0.03831312668865278
CNKAW4XX,0.07299843965218272
Y64ZCTY5,0.05167040240856995
APRV7DSK,0.7986359459108685
J7S8A7VR,0.03359387179846278
CS5RQP6T,0.38638457234514306
OVHBWQSA,0.1047039558357981
E3EXHQFK,0.1443010130450861
KN7KAZEG,0.04315335602843261
JVSMPMX4,0.7594055979050934
WWF5GD6J,0.08957845736039498
BRG8CDJM,0.09414089935527045
4RECQTAI,0.04471002185189606
3MWQQVRC,0.08463028878038185
JSSWC4EG,0.07153892464574617
AKF3GYOW,0.07494563190186643
YK2VDA65,0.041914482120453754
ZCQT4N85,0.08249404535558685
KXMASRJ8,0.09124094899713468
SUX7SZZ9,0.06539988957707535
MWHGIOBW,0.22503277759991352
NOMVQA5A,0.37512375640915535
CPNMKAZA,0.037072304596736584
DPB9UGFU,0.7962339777983838
SJVG93MR,0.19106019688920947
CK9TUR45,0.20869392043958676
6AZYRERH,0.040068065005437956
XNHS5OQ3,0.7838306250056303
PJ2DSXB6,0.12170879317511062
5EZJEPBM,0.07580609910179928
3ODGV22K,0.8296015781656114
EGRXNFBO,0.0400726606137321
AVMIAPRS,0.08372403626992547
K4TQSAZJ,0.08479443580584163
VZKPNVNC,0.05490719669354666
3XXEMEJG,0.08482755847399938
R97GY5AR,0.02264134807029454
APEXDR4L,0.09594076438968745
DPFZDVYU,0.43038619516626353
EI74AABN,0.035341037522786896
DKD4M6GD,0.09714613387922429
HSTYK3D9,0.0524665477312918
Q9KS6SDS,0.8388434134722811
FSCBTTSR,0.03295215534566366
9NJPOIMX,0.06526755316988621
47ZVU5J9,0.021891764984073702
CFEQ6YBG,0.08140160032811464
3IITZURG,0.015125908524991134
UFUHPGS2,0.31275169476094483
99PGDNPA,0.2664313188838845
KYTMTPKZ,0.173102343697547
DZ2RNPPC,0.09893272765559077
BUT2U4PQ,0.2845453617328169
HAEZXZRT,0.08521118066497418
G6UXKFFR,0.07997109066520008
7SHNE5CG,0.03683448041376162
ZBUGMBVU,0.0322249565481025
GHREHRDH,0.058997944366535576
YXUKVWYJ,0.03449154787999067
H8TZD282,0.46535540157015887
RTQFFRA2,0.026007413566046564
5GGXG9AM,0.8300115785882446
FXMTGVQY,0.03408867949589731
G5EM7FPT,0.033853587180719354
SCVHXGX9,0.2232538920168969
HYQ4HAPR,0.24863246355451507
JN2QTB4U,0.35174046148510707
ORPQJWVS,0.0846678614290242
FEC8P4WU,0.06958328316169635
AH7RJR5I,0.06337691605141015
RC5I8BCF,0.04489193602381321
AD4RDCES,0.07120337481121633
HEGKTMBD,0.05743168851613615
UKPXGI2W,0.1180100738506577
NUEWPHWZ,0.04154009108696743
F6DA9HVS,0.12657029670584877
JYOWQ26W,0.3435327026540559
D4FYHHQ4,0.903407167978124
U2N6IGIE,0.4158446600729386
I7ATMJO6,0.06482055480517908
VJSYKFZE,0.4100251519554186
YYJVB3J5,0.469882812024146
XBAFQFIU,0.012782219305832879
BU5QUQZ2,0.05856722363939405
KCZSGDIZ,0.5121335542590225
HTW7UUYA,0.31539571545197664
TQGRKUUY,0.08368307874447706
AXPNS6U7,0.0329315703030475
43TYPAKY,0.2508773996642848
R2VQP5PG,0.7787452663227994
N8NWZB77,0.1169911116650883
AHU5WXDQ,0.06930807529493249
AMEZAZUW,0.4196878345037006
IJLKUHRR,0.04298368584409081
ECAB2WMZ,0.7818875461953454
6STIETMF,0.055564602933070854
E4O5YGJV,0.06561292952572825
E8JPDXOE,0.8576848094620723
O982XQVT,0.06561138612818242
P74L92BM,0.1235561305089052
DVYYEX5W,0.0603622465516073
SFSTEUNW,0.18427211252278838
SPPK2V9B,0.3230312686568219
NRV9PSUW,0.08386251248281473
5NRHNKDH,0.02081204754249794
RU44TQMK,0.19073569025842602
FDNXGPM8,0.270018493117743
EDAGHRCV,0.043500262421794916
AFPNTDF4,0.11555619106036759
DUSYUX5H,0.050256681746857566
3REH3VXR,0.13146711463795985
B9ECPAH8,0.7777050154094658
MTOKQMU7,0.48761483313726617
HNWUJCW8,0.08882432030200596
DYO4VNEM,0.06988152066473129
NVMYVYHY,0.09067634748193477
PESKNPSP,0.19247824283955622
MTDMEXZ4,0.6510416682355722
GGQEGZF3,0.034001215459083994
DFDCWFKU,0.010188056357652934
3WCKFXC4,0.23771662497369977
KDQPXQAC,0.09752983663599321
XSB7J3WH,0.04042459873183886
GSSHEJ9A,0.2422442734654453
HGA5KDDX,0.0928988565946146
LG6KOYPN,0.7445141891375676
IETCDO46,0.07148269150253421
QCY6BFDS,0.2855933104492898
UNYHKDGX,0.051800313600709365
F6WBIGW3,0.03509734818982724
OHN7TSQY,0.0920933823249713
LPCE8OEY,0.14618913800287547
UXJOU48G,0.04720059346572159
U9GTODSE,0.679873799549281
YBOFTSUC,0.07067147491798678
2AYE3SQY,0.0420866363984556
KLZRQQOZ,0.49932665657397335
JANDHWBQ,0.08022149255893676
TZ4LY6YJ,0.17019151716429448
GBKP86VJ,0.19627252000220916
UJIBRAMF,0.09778530193526283
XWGNB3VZ,0.21017357304603812
AAXYUGVL,0.04981537986119816
NXOR7GRF,0.25932990903078607
YWDEARKK,0.04212430651392115
EZLBPHUP,0.03223106051358623
YSKBZ2VZ,0.16142830193091914
WFCCQIID,0.14627404816882025
JLPD6QXI,0.05580532622194901
SQY3HEEW,0.06865028312853624
MXWSNSRX,0.06536417356148294
6DSCTAIE,0.010874364606391998
WZPYTDZX,0.17826576954560702
2Q6NBGB6,0.4152345544135898
74TGCM6Z,0.08545917738266413
QT5VB3JP,0.25936157990399766
FGWKYU2Z,0.4341007741506764
MBENQHHB,0.8597840868701208
6GZRUXDW,0.06291049113316236
NS5D3SKN,0.32563440538061994
CMTDX58Z,0.7220545954673645
MQNG2H3G,0.1266556288579282
DYVGQO6O,0.21089901876532843
8GKRVYIO,0.04304645294709787
G4OZP6GA,0.1400492551059915
YTOGEF7J,0.10563507267499221
USMEI638,0.024996186312503547
JNK2A9VR,0.10367051150068642
JFG8HD2Z,0.10851031338996295
9THXF9WK,0.011343985220407837
LDYUZATQ,0.885136377497086
YVEIATZP,0.05955590604485298
A8PZRSMC,0.05443423012241218
BDHHAFIB,0.21649479198255134
CPESGJBX,0.0446810384524351
Q6JVVQW6,0.13140059676082827
CIYQBTTM,0.04073253113941691
8FYB8SKJ,0.8014281412899076
W4MFRQZ2,0.07819671948375194
QSU75LH9,0.028036850772543045
GMFZJMEN,0.08230229362499726
GJQ7XXEB,0.0317216679037597
NYJMFNAU,0.7812688359848887
4MGVZRFK,0.0865306444674918
FJMJ436S,0.043610948170128144
DTEM7AWF,0.49110543304895
5V5XBK3A,0.2990847870688295
Z7QUGHFF,0.01714106007668442
BE7897WD,0.03659304687954152
ST2NNWWX,0.053964847417881816
DDQW3EXD,0.08973778884135325
O99UXDRR,0.8524761757401182
B29NZMYW,0.19290447206298028
LS42FHJB,0.18395433203806918
FTHAQBYH,0.4281831116508895
N6PV7RDI,0.1261534370543069
AYJZTHMW,0.9378758052278321
VJOR6Y4Z,0.03005421186667714
JAIRTJPE,0.22019857818868238
DZXACYL7,0.14257412282927714
CY6FXADD,0.520731400819808
46OSNMGP,0.05846877612184689
BMRRESRE,0.8829508938783398
VHGEHSBU,0.13413793832898735
8ZF9SJ4H,0.7947223400426178
HTZMFKFD,0.06688080635353315
DWFRGRGY,0.26970988789402456
BY2RCTVF,0.8049752629542011
VMQAUUVT,0.22048499251731146
JN6QVUY2,0.05345383038763471
WOQY4M3E,0.06050624355521876
AFQDRIXR,0.10099489338571233
IDUIG3TP,0.8589658166925502
GTGWESV6,0.02392656742307605
VD7Y2PEZ,0.37651734893473654
3VXKDVVN,0.1595734376405406
U8AAH3JR,0.07577662020293761
G6ORLAPO,0.7430431622290062
4WDWJ6UI,0.04211153256398162
TYQDNO4G,0.029134508738450866
KSW4JAJT,0.05960751824998085
SVXLPCRW,0.02973420813506405
RUYNJYGR,0.044658706511690606
4I3BVDEQ,0.14520549751054823
5HBARJLM,0.028054464956521995
HIXVTLXI,0.4374878146285906
GFXQYNEZ,0.15442377898152032
G7ONLVPQ,0.02424605102816636
NHJEQVJJ,0.06625480156723078
JNTNMLAE,0.05318860659950661
FTJREVKU,0.08458024422422912
BQYUDFEC,0.801028768760274
SYZNXZ2T,0.33066805875969435
FFS86FT9,0.8062113443078059
JHK3KP7L,0.1371365293418993
HPHSFHVB,0.09067634748193477
ITSPFDXX,0.10310667203915999
B3K7P2TK,0.8054353825225136
ISBXWJTZ,0.0353602850569913
3RTEZDVV,0.08521118066497418
5Q9STIZ3,0.20527315404852828
BZZWEKFV,0.033760006765965175
9NCWPHMF,0.3556481709174856
ECKTHT3N,0.20110853932670608
R9IRFKB5,0.014342765669259948
UNQRMKHA,0.7789545674859275
2XQOBIX7,0.8913125024323292
TXZ6RRP2,0.05686035858285366
FGZU2EZU,0.035675280711872946
GDMQO3GX,0.055982655953331545
VYHJHQJW,0.033315588422395785
JVZXDD3B,0.20449646452694514
UTGC4X5S,0.034072892636761415
CRRKYD5O,0.2065958778034427
628XRFKT,0.2778672178736316
5LEDNSVU,0.060755674943698205
MEPCW36D,0.13143712345896683
65TQ6C8N,0.23456912476836977
D8NKFGQE,0.035040479788956955
DGXE2FCU,0.08458024422422912
5ZUVNC6G,0.020526266584577527
EPXJKYY8,0.1726343599317823
3ZHRXFMV,0.8370535791964591
9NCKUT9Q,0.874541248552701
2OJDQTPF,0.36609582080873015
DFWC4P7X,0.0541485265940302
9U6URHYH,0.06521321964997123
JB7KRCZ7,0.04829522831803103
KGQHYTSW,0.053964847417881816
M4KN2SA9,0.08549174341935785
NQKMIMAC,0.5521830836140285
N87FHAYN,0.03920625472914878
GZ5NRLGX,0.3292032027870572
QGJVYG7R,0.14314686764911735
K8BDBLO4,0.2167777350691273
EUURQNJP,0.11856245533689161
KYWQQVLK,0.3408180304357266
5OUBYLQE,0.03223106051358623
AR3SG8WQ,0.8172880772744628
HXTNNDYK,0.3665748081978561
GLEZDEWX,0.04497535836279023
KNXXVKF2,0.050757540421062466
D8VWPZM7,0.03583431459477612
HEKWV5LN,0.050513306372474344
922IPXFY,0.04561663858452416
EEGHXUKA,0.018364427295939595
VY65ZQ5U,0.3311051566202427
UTJKUOD2,0.3486210264276531
4DLGR2HE,0.09067634748193477
6UZRA9HX,0.03448399348491735
XXUQMCRU,0.04213673852305353
2HLHGPAV,0.2325411267038633
NRRFJCST,0.2275439739059621
FZFYPJAU,0.8484378055484498
E9C6ZQCU,0.00774034542823929
MRHFHWRX,0.033315588422395785
NVEUFQSB,0.017915972004065906
KRRY9BC4,0.09223975736525869
YGX7FMSA,0.26767791857106105
EP52B6AK,0.021474766112293597
MB9HYKFH,0.3598742270931464
DY9PVUB4,0.16492941959558835
JDNV2YMK,0.06399624250451785
EQCZNGN8,0.02626040307213071
5B6MYD4L,0.03226108737180541
JJLVCVF2,0.04533794613901276
UUDKQQQV,0.10089061462765608
VRJSVPCC,0.036488390390410005
KPNJS2LB,0.3067190441795638
CMBTOX53,0.04430869509302891
O4LJKWZG,0.04009512466563514
YWCHXVPY,0.40238167207132336
JE7YVAPR,0.06096782132843371
RC82UVBF,0.047551506117463206
3ZS4UHUN,0.0840205691783442
FX935XAW,0.023872854746855295
P9WC7QAX,0.4268424249003842
6QKYZRGM,0.2299804612932522
EGQRYRMR,0.8027605256891994
6UB26JAS,0.7587621687812353
4DKGVVTZ,0.16814724399092226
9Y9LR4AE,0.06364958788070267
AJ8FCGDW,0.08458452005228423
ICYVG6DC,0.06148801365938435
CC2KRQ9M,0.789492623400145
NLSDA7YX,0.05892806513272447
XXAF5JCE,0.058794785472831866
5USYNJFI,0.05397223420925947
MIJZCAMT,0.04820680703424179
GWQYRFGT,0.06269423182097561
C45GXFZD,0.19255825663981038
EA3YKFNR,0.046828662363900785
4EEPFRV7,0.12572738861521357
GQQXN8PE,0.039496052669834046
BERHCUHF,0.9952890199805631
CLYTDGYS,0.04009512466563514
BGF732FE,0.7907496302802952
WUDW3UCD,0.08458024422422912
WDRTT2ND,0.08879916630756604
BFETSRM5,0.18085482042511047
K4YVYKAV,0.018001765228762776
QXYOUVBW,0.2944896587139684
9P29FRAJ,0.037121600002085656
4O3NNUCL,0.11966053594089174
7PRYXBUF,0.012418324452140425
MHBBLWTM,0.05092311819401122
SULIUZPQ,0.06884562716132787
JQWRFYQY,0.8423697410917701
EQZRTAMT,0.5084537215762621
EFFVK8M6,0.060348839049897005
PRLSZKKN,0.033708001287212644
MPYWNJF4,0.03537294238777424
KA3ORGIQ,0.10829253400890881
SDRWSUSS,0.03659304687954152
ERF3EBFV,0.06234367224233399
WBSGHVOI,0.10594699893486771
2SSYUGAS,0.12844866198456875
FKIEQ8OY,0.1464169259438307
9GFP8DFO,0.016292329356356692
2NWH6JCU,0.09133543324956334
9RMADPXR,0.28161596983573733
NMQOAFIK,0.06015553836750828
2CXGCPBP,0.5750489064961871
5INAUQ59,0.08380942341727621
CQ8YNXP4,0.8100617207599198
8CAEECWU,0.04772805065609296
ECVCVQ2B,0.36032166439572105
